type,sentence
2,"It drives me absolutely crazy when you keep interrupting!"
2,"Your lack of enthusiasm was making it difficult for the team to stay motivated."
2,"We wouldn't be in debt if you didn't spend so much."
2,"Your lack of enthusiasm is making it difficult for the team to stay motivated."
2,"I honestly prioritized work over everything else; it’s quite irritating!"
2,"Your lack of enthusiasm will make it difficult for the team to stay motivated."
2,"It’s quite aggravating how you place work above all else!"
2,"Why did I have to be so easily deceived?"
2,"Your chronic lateness is beyond frustrating; it completely disrespects my time!"
2,"Why do I have to be so easily deceived?"
2,"I feel incredibly abandoned and isolated in this battle."
2,"Why will I have to be so easily deceived?"
2,"Why don’t you understand how your negligence impacts us both?"
2,"Why couldn't you understand how your flirting affected me? It made me so angry!"
2,"Your carelessness is absolutely infuriating!"
2,"Why can't you understand how your flirting affects me? It makes me so angry!"
2,"If I weren’t so prideful."
2,"Why won't you understand how your flirting will affect me? It will make me so angry!"
2,"If you had been more attentive."
2,"Why were they so stubborn? This inflexibility was really driving you up the wall!"
2,"If I were more considerate."
2,"Why are they so stubborn? This inflexibility is really driving you up the wall!"
2,"That impulsive purchase has landed us in a difficult situation!"
2,"Why will they be so stubborn? This inflexibility will really drive you up the wall!"
2,"Can’t you just communicate? It’s beyond frustrating not knowing where you stand!"
2,"It drove me absolutely crazy when you kept interrupting!"
2,"If you had been clearer"
2,"It drives me absolutely crazy when you keep interrupting!"
2,"Your impatience is driving me nuts; can’t you just be patient for once?"
2,"It will drive me absolutely crazy when you keep interrupting!"
2,"If only you had better judgment."
2,"We wouldn't have been in debt if you hadn't spent so much."
2,"My constant negativity is infuriating; can’t I just find some hope?"
2,"We aren't in debt because you spend so much."
2,"If you were just a bit more attentive…"
2,"We won't be in debt if you don’t spend so much."
2,"If you hadn’t invited them."
2,"I honestly prioritized work over everything else; it was quite irritating!"
2,"It would mean so much if you could just put in the effort; it could truly change everything!"
2,"It would have meant so much if you could have just put in the effort; it could have truly changed everything!"
2,"My ongoing delays have placed you in this difficult position!"
2,"It would mean so much if you could just put in the effort; it could truly change everything!"
2,"It’s utterly exasperating that I struggle to view other viewpoints!"
2,"It will mean so much if you can just put in the effort; it could truly change everything!"
2,"My arrogance has brought us to this point, and it’s incredibly frustrating!"
2,"My ongoing delays had placed you in this difficult position!"
2,"I’m begging you to think things through; your decisions are so harmful."
2,"My ongoing delays have placed you in this difficult position!"
2,"We wouldn't be in this situation if you had planned ahead"
2,"My ongoing delays will place you in this difficult position!"
2,"You wouldn't have gotten angry if I hadn't interrupted you."
2,"It was utterly exasperating that I struggled to view other viewpoints!"
2,"It’s maddening that I refuse to change when it’s clearly necessary!"
2,"It’s utterly exasperating that I struggle to view other viewpoints!"
2,"Why are you so resistant to change? This stubbornness is really frustrating me!"
2,"It will be utterly exasperating if I struggle to view other viewpoints!"
2,"I wish you had just booked the tickets on time; it would’ve meant so much to me."
2,"My arrogance had brought us to this point, and it was incredibly frustrating!"
2,"Why can't I strive for greatness instead of settling for less?"
2,"My arrogance has brought us to this point, and it’s incredibly frustrating!"
2,"Your procrastination is really impacting our deadlines."
2,"My arrogance will bring us to this point, and it will be incredibly frustrating!"
2,"Are you even aware of how careless you have been? It’s unbelievably frustrating!"
2,"I was begging you to think things through; your decisions were so harmful."
2,"Stop with the endless worrying! It’s infuriating and exhausting!"
2,"I’m begging you to think things through; your decisions are so harmful."
2,"Why do I always have to look at everything so negatively?"
2,"I will be begging you to think things through; your decisions will be so harmful."
2,"Why can’t you see how your negligence is hurting us both?"
2,"We wouldn't have been in this situation if you had planned ahead."
2,"Please, let's stop postponing; it's affecting all of us!"
2,"We wouldn't be in this situation if you had planned ahead."
2,"Your inexperience contributed to this situation."
2,"We won't be in this situation if you plan ahead."
2,"If you were more open-minded."
2,"You wouldn't have gotten angry if I hadn't interrupted you."
2,"Why can't you just open your eyes and adjust for once?"
2,"You wouldn’t get angry if I hadn’t interrupted you."
2,"I'd give anything for you to just be on time for once; it would mean the world to you."
2,"You won’t get angry if I don’t interrupt you."
2,"I wouldn’t have raised my voice if you hadn’t pushed me."
2,"It was maddening that I refused to change when it was clearly necessary!"
2,"If I hadn’t made that choice."
2,"It’s maddening that I refuse to change when it’s clearly necessary!"
2,"It’s aggravating that you let your emotions guide everything!"
2,"It will be maddening if I refuse to change when it’s clearly necessary!"
2,"It’s just so exasperating that I can’t see other perspectives!"
2,"Why were you so resistant to change? This stubbornness was really frustrating me!"
2,"Why can’t you see how your words hurt those around you? It’s really disappointing!"
2,"Why couldn’t you see how your words hurt those around you? It was really disappointing!"
2,"My unrealistic expectations are the issue."
2,"Why can’t you see how your words hurt those around you? It’s really disappointing!"
