type,sentence
0,"Why do you have to carry the burden of being too intense or too emotional?"
0,"You seem to struggle with the weight of those feelings."
0,"Why do you feel the need to hide your emotions?"
0,"That must have been difficult — tell me more."
0,"Why will you have to carry the burden of being too intense or too emotional?"
0,"You may struggle with the weight of those feelings in the future."
0,"Why might you feel the need to hide your emotions?"
0,"I’m not being dramatic — I’m being human."
0,"This perspective was valid."
0,"Your point of view certainly deserved recognition."
0,"I understood where you were coming from."
0,"It's heartbreaking to see how deeply past experiences still affect you."
0,"This perspective is valid."
0,"Your viewpoint deserves acknowledgment."
0,"I appreciate where you are coming from."
0,"This is a conversation that I want to dive into."
0,"This perspective will be valid."
0,"Your viewpoint will deserve acknowledgment."
0,"I will appreciate where you are coming from."
0,"Your emotions deserve to be acknowledged; I want you to feel safe expressing them."
0,"It was so painful to know that you were worn out from shouldering this weight by yourself."
0,"I felt heartbroken knowing you’d been carrying this burden alone."
0,"It must have been incredibly exhausting for you."
0,"Why do you want to belittle something so real and genuine?"
0,"It's so painful to know that you're worn out from shouldering this weight by yourself."
0,"I feel heartbroken knowing you’ve been carrying this burden alone."
0,"It must be incredibly exhausting for you."
0,"We don’t need to downplay this just to move forward together."
0,"It will be so painful to know that you will be worn out from shouldering this weight by yourself."
0,"I will feel heartbroken knowing you will carry this burden alone."
0,"It might be incredibly exhausting for you."
0,"You deserve to feel safe expressing this."
0,"That must have been difficult — tell me more."
0,"I can only imagine the challenge you faced."
0,"Please share your experience with me."
0,"I want to recognize what this has done to you; I truly feel compassion for the effect it has had on your life."
0,"That must have been difficult — tell me more."
0,"I can imagine how tough it was."
0,"Please share your experience; I want to understand."
0,"This absolutely holds validity."
0,"That will be difficult — tell me more."
0,"I can imagine how challenging it will be."
0,"Please share your experience with me; I want to understand."
0,"I apologize if I made you feel ignored."
0,"I wasn’t being dramatic — I was being human."
0,"I felt every emotion since it was part of being alive."
0,"It’s natural to feel deeply, isn’t it?"
0,"Why didn’t I listen more closely before?"
0,"I’m not being dramatic — I’m being human."
0,"I feel every emotion since it's part of being alive."
0,"It’s natural to feel deeply, isn’t it?"
0,"Even if you have a different memory of it,"
0,"I won't be being dramatic — I will be being human."
0,"I will feel every emotion since it will be part of being alive."
0,"It will be natural to feel deeply, won’t it?"
0,"We shouldn’t shy away from this discomfort; it's okay to sit in it!"
0,"It's heartbreaking to see how deeply past experiences still affect you."
0,"I feel sorrow for what you’ve gone through."
0,"Your struggles deserve attention and care."
0,"It’s devastating to know that anyone could overlook your voice like that."
0,"It's heartbreaking to see how deeply past experiences still affect you."
0,"I feel sorrow for what you’ve gone through."
0,"Your struggles deserve recognition and compassion."
0,"I’m allowed to need support without explanation; it saddens you to think I might feel I have to justify my needs."
0,"It will be heartbreaking to see how deeply past experiences will affect you."
0,"I may feel sorrow for what you will have gone through."
0,"Your struggles will deserve recognition and support."
0,"I seem upset, and you want to help."
0,"This is a conversation that I wanted to dive into."
0,"I felt a strong urge to discuss this openly."
0,"I really wanted to explore this topic further."
0,"Please, let’s not brush past the weight of what I'm carrying."
0,"Please, let’s not have brushed past the weight of what I was carrying."
