type,sentence
1,"You're acting so petty; it’s really annoying."
1,"I'm making a scene."
1,"It might have helped if you had just tried to relax your mind rather than dissecting each detail."
1,"You're acting a bit overboard right now."
1,"I know I'm being overly sensitive, and it's only complicating things further."
1,"I was just letting my imagination get the best of me."
1,"Can't we just mature and deal with this like adults instead of throwing fits?"
1,"I'm probably just overanalyzing this."
1,"You were acting so petty; it was really annoying."
1,"I shouldn't let it bother me; why am I making it so hard on myself?"
1,"Why can’t you recognize that your anxieties are distorting our reality?"
1,"I was making a scene."
1,"You should be over that by now; it’s absolutely infuriating to see you dwell on this!"
1,"Why can’t I just see the broader perspective rather than getting stuck on this issue?"
1,"You were acting a bit overboard back then."
1,"You’re making a mountain out of a molehill here."
1,"I’m just being dramatic."
1,"I knew I was being overly sensitive, and it had only complicated things further."
1,"You are clearly showing some insecurity in this situation."
1,"It's disheartening to see how quickly I get hurt; it puts distance between us!"
1,"Couldn't we have just matured and dealt with this like adults instead of throwing fits?"
1,"I'm creating a scene that’s completely unnecessary."
1,"I was just joking; I never meant to hurt you, but now I feel guilty."
1,"I was probably just overanalyzing this."
1,"You're behaving like a child instead of tackling the issue at hand."
1,"You're being excessively serious about this matter."
1,"I shouldn't have let it bother me; why was I making it so hard on myself?"
1,"You're too sensitive."
1,"You're being too uptight about something small."
1,"Why couldn't you recognize that your anxieties were distorting our reality?"
1,"I'm being so thin-skinned; it’s making everything worse."
1,"I was being so thin-skinned; it made everything worse."
1,"Can you take a moment to breathe and realize it’s not as intense as you believe?"
1,"I will be so thin-skinned; it will make everything worse."
1,"I’m making this all about my feelings."
1,"Can you take a moment to breathe and realize it wasn’t as intense as you believed?"
1,"I'm just being too reactive, and it's exhausting."
1,"Can you take a moment to breathe and realize it isn’t as intense as you believe?"
1,"You're making that up"
1,"I was making this all about my feelings."
1,"I'm merely being a bit sensitive; it doesn’t have to escalate like this."
1,"I am making this all about my feelings."
1,"Your interpretation is skewed, and it’s frustrating."
1,"I was just being too reactive, and it was exhausting."
1,"You're seeing things that aren't there"
1,"I’m just being too reactive, and it’s exhausting."
1,"You shouldn't let it bother you; why are you making it so hard on yourself?"
1,"You were making that up."
1,"My expectations are so excessive; it’s hard for you to keep up."
1,"You will be making that up."
1,"I'm just being paranoid."
1,"I was merely being a bit sensitive; it didn’t have to escalate like that."
1,"All you care about is yourself right now."
1,"I am merely being a bit sensitive; it doesn’t have to escalate like this."
1,"Your perception is clouded, and it’s frustrating to witness."
1,"Your interpretation was skewed, and it was frustrating."
1,"Why can’t I just be reasonable for once?"
1,"Your interpretation is skewed, and it’s frustrating."
1,"It’s not that significant; can’t you see why you’re so upset?"
1,"You were seeing things that weren't there."
1,"You’re creating an issue from nothing; why not just move on?"
1,"You are seeing things that aren’t there."
1,"Your analysis of this situation is totally unnecessary."
1,"You shouldn't have let it bother you; why were you making it so hard on yourself?"
1,"Do you genuinely believe I would fabricate something like that?"
1,"You shouldn't let it bother you; why are you making it so hard on yourself?"
1,"You're just being too reactive, and it's exhausting."
1,"My expectations were so excessive; it was hard for you to keep up."
1,"I'm taking this too literally."
1,"My expectations are so excessive; it’s hard for you to keep up."
1,"I’m misinterpreting this situation."
