cluster_id,type,sentence
401,4,"You embraced my imperfections, yet I seem to enjoy criticizing your shortcomings."
410,4,"I endured hardships for us, but you won't lift a finger."
410,4,"You endured hardships for us, but I won't lift a finger."
412,4,"I appreciated every simple meal, while you expect nothing less than the best."
412,4,"You appreciated every simple meal, while I expect nothing less than the best."
401,4,"I gave up my dreams so you could pursue yours, and now you ignore me"
401,4,"You gave up your dreams so I could pursue mine, and now I ignore you."
414,4,"With no safety net, I found strength, a feat I wish you could comprehend."
414,4,"With no safety net, you found strength, a feat I wish I could comprehend."
418,4,How can you stay when my intentions are met with such coldness?
418,4,How can I stay when your intentions are met with such coldness?
410,4,"I bent over backward for you, but why do you remain oblivious to my needs?"
410,4,"You bent over backward for me, but why do I remain oblivious to your needs?"
404,4,It aches to see other parents cherished while my heart feels neglected.
404,4,It aches to see other parents cherished while your heart feels neglected.
415,4,"I put you first in my life, yet it seems I'm merely a backup to you."
415,4,"You put me first in your life, yet it seems you’re merely a backup to me."
404,4,"I gave you everything I never had, and you still want more."
404,4,"You gave me everything you never had, and I still want more."
416,4,"I allowed you the freedom to flourish, yet you place restrictions on my life."
416,4,"You allowed me the freedom to flourish, yet I place restrictions on your life."
403,4,I was always obedient to my parents; why can't you be the same?
403,4,You were always obedient to your parents; why can't I be the same?
419,4,"I faced life's challenges head-on, and you shy away from the smallest obstacles."
419,4,"You faced life's challenges head-on, and I shy away from the smallest obstacles."
411,4,"It’s a shattering realization to know that after enduring so much for your well-being, your treatment of me feels unforgiving."
411,4,"It’s a shattering realization to know that after enduring so much for my well-being, my treatment of you feels unforgiving."
402,4,"I held your views in high regard, but you brush mine aside."
402,4,"You held my views in high regard, but I brush yours aside."
419,4,"I feel a deep sense of betrayal when I watch you belittle the things I love, after all the encouragement I've given you."
419,4,"You feel a deep sense of betrayal when you watch me belittle the things you love, after all the encouragement you've given me."
407,4,"I let go of my ambitions to support you, and now you turn your back on me."
407,4,"You let go of your ambitions to support me, and now I turn my back on you."
413,4,"The sadness in my heart grows heavier knowing that I chose to put my own happiness aside for you, yet you repay me with disregard."
413,4,"The sadness in your heart grows heavier knowing that you chose to put your own happiness aside for me, yet I repay you with disregard."
410,4,"How is it that I walked in your shoes of sacrifice, and you can't appreciate the effort?"
410,4,"How is it that you walked in my shoes of sacrifice, and I can't appreciate the effort?"
411,4,"I provided for you in ways I never experienced, but still, you seek more."
411,4,"I provided for you in ways you never experienced, but still, you seek more."
399,4,The values of respect I learned are met with your indifference; why is that?
399,4,The values of respect you learned are met with my indifference; why is that?
408,4,"Lacking the support you enjoy, I persevered against the odds."
408,4,"Lacking the support I enjoy, you persevered against the odds."
417,4,"I’ve lent you my ear through your struggles, yet you brush my concerns aside."
417,4,"You've lent me your ear through my struggles, yet I brush your concerns aside."
410,4,"I can’t help but feel a growing emptiness in knowing I have always placed your needs above my own, yet that care isn’t reciprocated."
410,4,"You can’t help but feel a growing emptiness in knowing you have always placed my needs above your own, yet that care isn’t reciprocated."
402,4,"I tried to connect and communicate, but you just shut the door on me."
402,4,"You tried to connect and communicate, but I just shut the door on you."
401,4,"I never questioned my parents, but you question everything I say"
401,4,"You never questioned your parents, but I question everything you say."
410,4,"I gave you space when needed, but you crowd me when I need mine"
410,4,"You gave me space when needed, but I crowd you when you need yours."
412,4,Children generally show respect to their parents; can’t you see how much that matters?
412,4,Children generally show respect to their parents; can’t I see how much that matters?
401,4,"I stood by your side through everything, but now that I need a helping hand, you're absent."
401,4,"I stood by your side through everything, but now that you need a helping hand, I’m absent."
414,4,"It’s a mix of frustration and urgency that you don’t seem to understand the importance of respect for parents, as I once did."
414,4,"It’s a mix of frustration and urgency that I don’t seem to understand the importance of respect for parents, as you once did."
418,4,My sacrifices for our bond go unnoticed while you cling to your own desires.
