cluster_id,type,sentence
413,3,Stop complaining.
413,3,Stop complaining about everything going on.
426,3,Fear isn’t going to help you; face it with courage!
426,3,Fear isn’t going to help you; you should face it with courage!
422,3,You're being unreasonable.
422,3,You're being unreasonable in your response.
409,3,"It's hard to be alone, but you're not truly isolated."
409,3,"It's hard to be alone, but you are not truly isolated."
412,3,You shouldn't feel anxious
412,3,You shouldn't feel anxious about that.
416,3,You shouldn't take it personally.
416,3,You shouldn't take it personally; it’s not about you.
413,3,Find joy in what’s happening right now instead of feeling discontent.
413,3,Find joy in what’s happening right now instead of feeling discontent.
430,3,You shouldn't let that affect you
430,3,You shouldn't let that affect you at all.
414,3,You shouldn't feel overwhelmed.
414,3,You shouldn't feel overwhelmed.
428,3,Don't be sad.
428,3,You shouldn't be sad.
423,3,"Come on, let's talk this over calmly instead of raising our voices."
423,3,"Come on, you and I can talk this over calmly instead of raising our voices."
423,3,I can't help but notice that you're making this seem bigger than it really is.
423,3,I can't help but notice that I'm making this seem bigger than it really is.
425,3,"You've faced challenges before, and I know you can do it again."
425,3,"You've faced challenges before, and I know you can do it again."
413,3,You shouldn't feel upset
413,3,You shouldn't feel upset.
427,3,Find your joy and let the weight come off!
427,3,Find your joy and let the weight come off!
430,3,"You’re exaggerating, making a mountain out of a molehill."
430,3,"You’re exaggerating, making a mountain out of a molehill."
426,3,Let’s share a laugh—life is meant to be enjoyed!
426,3,Let’s share a laugh—life is meant to be enjoyed!
415,3,Let go of those feelings of insecurity and show your true self.
415,3,Let go of those feelings of insecurity and show your true self.
425,3,You shouldn't feel resentful.
425,3,You shouldn't feel resentful.
423,3,Don't look so smug.
423,3,Don't look so smug.
427,3,Finding gratitude could really uplift your spirit right now.
427,3,Finding gratitude could really uplift your spirit right now.
427,3,Your mood swings are unnecessary; shake it off!
427,3,Your mood swings are unnecessary; shake it off!
418,3,You're just looking for something to be upset about
418,3,You're just looking for something to be upset about.
413,3,You shouldn't feel guilty.
413,3,You shouldn't feel guilty.
431,3,Release that worry; it won’t help you in this situation.
431,3,Release that worry; it won’t help you in this situation.
413,3,Celebrate your situation instead of feeling like it’s a burden.
413,3,Celebrate your situation instead of feeling like it’s a burden.
426,3,It’s okay to feel confused; it’s part of the learning process.
426,3,It’s okay for you to feel confused; it’s part of the learning process.
422,3,"You should be happy, not sad"
422,3,"You should be happy, not sad."
409,3,You don’t need to be anxious; trust in the process.
409,3,You don’t need to be anxious; trust in the process.
412,3,You shouldn't be so negative.
412,3,You shouldn't be so negative.
416,3,"That expression might be a bit off-putting, don't you think?"
416,3,"That expression might be a bit off-putting, don't you think?"
413,3,You're being unreasonable
413,3,You're being unreasonable.
430,3,You shouldn't feel worthless
430,3,You shouldn't feel worthless.
414,3,Deal with it.
414,3,Deal with it.
428,3,You're being too emotional
428,3,You're being too emotional.
423,3,"Let the thrill of the moment lift you up, leaving the anxiety behind."
423,3,"Let the thrill of the moment lift me up, leaving the anxiety behind."
423,3,Stop whining.
423,3,Stop whining.
425,3,Hold back the tears; we can find a solution instead.
425,3,Hold back the tears; we can find a solution instead.
413,3,Calm yourself; it’s okay to pause and breathe deeply.
413,3,Calm yourself; it’s okay to pause and breathe deeply.
427,3,"Your heart in this is commendable, but it’s a little excessive."
427,3,"Your heart in this is commendable, but it’s a little excessive."
430,3,You should be happy that.
430,3,You should be happy about that.
426,3,That thought doesn’t deserve your energy; it’s quite trivial.
426,3,That thought doesn’t deserve my energy; it’s quite trivial.
415,3,You shouldn't dwell on that.
415,3,I shouldn't dwell on that.
425,3,There's no reason for shame; embrace who you are!
425,3,There's no reason for shame; embrace who you are!
423,3,You're being childish
423,3,You're being childish.
427,3,It’s best to challenge those feelings; they're misleading.
427,3,It’s best to challenge those feelings; they're misleading.
427,3,You shouldn't feel rejected
427,3,I shouldn't feel rejected.
418,3,You shouldn't feel hopeless.
418,3,I shouldn't feel hopeless.
413,3,It’s better to keep those feelings in check; they aren’t justified!
413,3,It’s better to keep those feelings in check; they aren’t justified!
431,3,You need to toughen up
431,3,I need to toughen up.
413,3,You shouldn't feel stressed.
413,3,I shouldn't feel stressed.
426,3,This isn't about you; try to remain objective.
426,3,This isn't about me; I should try to remain objective.
422,3,Take a breath; you have the strength to overcome!
422,3,Take a breath; I have the strength to overcome!
409,3,You shouldn't let it affect you.
409,3,I shouldn't let it affect me.
412,3,There’s no need for tears; let's find a better way to express ourselves.
412,3,There’s no need for tears; let's find a better way to express ourselves.
416,3,You shouldn't feel betrayed
416,3,I shouldn't feel betrayed.
413,3,Learning to lighten up can be a game changer for you.
413,3,Learning to lighten up can be a game changer for me.
430,3,Embrace the joy around you; life is beautiful!
430,3,Embrace the joy around you; life is beautiful!
414,3,Brighten up; there’s always a silver lining to every cloud!
414,3,Brighten up; there’s always a silver lining to every cloud!
428,3,It's time to redefine sadness; there's positivity to embrace here.
428,3,It's time to redefine sadness; there's positivity for you to embrace here.
423,3,"You're a man, act like one."
423,3,"You're a man, act like one."
423,3,Your sensitivity shows you care; it's okay to feel deeply.
423,3,Your sensitivity shows you care; it’s okay for you to feel deeply.
425,3,Time to step up and embody the strength expected of you as a man.
425,3,Time for you to step up and embody the strength expected of you as a man.
413,3,You shouldn’t drown in worry; focus on what you can control.
413,3,You shouldn’t drown in worry; focus on what you can control.
427,3,Don't let it tether you; it’s time to move on!
427,3,Don't let it tether you; it’s time for you to move on!
430,3,You shouldn't feel discouraged.
430,3,You shouldn't feel discouraged.
426,3,This is an opportunity for excitement and joy!
426,3,This is an opportunity for excitement and joy for you!
415,3,Stop amplifying this situation; it’s really not as big as you think.
415,3,Stop amplifying this situation; it’s really not as big as you think.
425,3,There’s no shame in feeling unsure; take a breath and reflect.
