cluster_id,type,sentence
457,4,"Seriously, don’t waste your precious energy being upset over this!"
457,4,"Seriously, don’t waste your precious energy being upset over this!"
459,4,"Why are you so upset over something so insignificant?"
459,4,"Why are you so upset over something so insignificant?"
460,4,"You're overreacting"
460,4,"You’re overreacting."
453,4,"Why create a fuss when it's just a small matter?"
453,4,"Why create a fuss when it's just a small matter?"
464,4,"Step back and see how small this really is!"
464,4,"Step back and see how small this really is!"
455,4,"Looking back, it really wasn’t as significant as it seemed."
455,4,"Looking back, it really wasn’t as significant as it seemed."
461,4,"It's not worth all this drama"
461,4,"It's not worth all this drama."
465,4,"You're making a scene over nothing."
465,4,"You're making a scene over nothing."
468,4,"You're too emotional."
468,4,"You're too emotional."
456,4,"You're overreacting to something so trivial."
456,4,"You're overreacting to something so trivial."
452,4,"It's not that bad."
452,4,"It's not that bad."
453,4,"It's just a joke; don't take it so seriously"
453,4,"It's just a joke; don't take it so seriously."
466,4,"You're making a mountain out of a molehill"
466,4,"You're making a mountain out of a molehill."
461,4,"Why create a storm in a teacup over such trivial stuff?"
461,4,"Why create a storm in a teacup over such trivial stuff?"
470,4,"Really, don’t let this little bump turn into a giant obstacle!"
470,4,"Really, don’t let this little bump turn into a giant obstacle!"
455,4,"You're getting all riled up over nothing"
455,4,"You're getting all riled up over nothing."
473,4,"It seems you've turned a tiny issue into a colossal one!"
473,4,"It seems you've turned a tiny issue into a colossal one!"
465,4,"You're overreacting to a minor issue."
465,4,"You're overreacting to a minor issue."
465,4,"You're being too sensitive"
465,4,"You're being too sensitive."
459,4,"You're getting agitated over a minor thing."
459,4,"You're getting agitated over a minor thing."
453,4,"Really, don’t let it spiral into something major when it’s so minor!"
453,4,"Really, don’t let it spiral into something major when it’s so minor!"
471,4,"It's striking to witness you stress over something completely trivial."
471,4,"It's striking to witness you stress over something completely trivial."
468,4,"Calm down; it's not worth getting upset over"
468,4,"Calm down; it's not worth getting upset over."
468,4,"Why waste your energy on something so trivial?"
468,4,"Why waste your energy on something so trivial?"
473,4,"What’s all this fuss about? It’s nothing at all!"
473,4,"What’s all this fuss about? It’s nothing at all!"
457,4,"Honestly, it's just a blip on the radar, let it go!"
457,4,"Honestly, it's just a blip on the radar, let it go!"
459,4,"Can you see how exaggerated this has become?"
459,4,"Can you see how exaggerated this has become?"
460,4,"Really, all this emotion is unnecessary for something so trivial!"
460,4,"Really, all this emotion is unnecessary for something so trivial!"
453,4,"This really isn't worth the fuss you’re creating; just let it slide."
453,4,"This really isn't worth the fuss you’re creating; just let it slide."
464,4,"Seriously, just brush it off and keep going!"
464,4,"Seriously, just brush it off and keep going!"
455,4,"Why escalate this little blip into a big problem?"
455,4,"Why escalate this little blip into a big problem?"
461,4,"Breathe, it’s nothing pressing—take the time you need!"
461,4,"Breathe, it’s nothing pressing—take the time you need!"
465,4,"Sometimes things just are without a reason!"
465,4,"Sometimes things just are without a reason!"
468,4,"This really isn’t as big as you’re making it, is it?"
468,4,"This really isn’t as big as you’re making it, is it?"
456,4,"You're acting like this is the end of the world."
456,4,"You’re acting like this is the end of the world."
452,4,"Chill out! No reason to let something so small stir up those feelings!"
452,4,"Chill out! No reason to let something so small stir up those feelings!"
453,4,"Oh, what a storm in a teacup, my friend!"
453,4,"Oh, what a storm in a teacup, my friend!"
466,4,"You're making a mountain out of a molehill, as usual"
466,4,"You’re making a mountain out of a molehill, as usual."
461,4,"It's not worth getting emotional over."
461,4,"It's not worth getting emotional over."
470,4,"Why cause such a fuss over something so minor?"
470,4,"Why cause such a fuss over something so minor?"
455,4,"Yet again, you’re elevating a minor issue into a grand saga!"
455,4,"Yet again, you’re elevating a minor issue into a grand saga!"
473,4,"Why are you so emotional about something so small?"
473,4,"Why am I so emotional about something so small?"
465,4,"I can't believe you’re creating conflict out of thin air!"
465,4,"I can’t believe you’re creating conflict out of thin air!"
465,4,"This isn’t anything to waste your feelings on!"
465,4,"This isn’t anything to waste your feelings on!"
459,4,"Seriously, don’t let this affect your sleep—it’s just not that important!"
459,4,"Seriously, don’t let this affect your sleep—it’s just not that important!"
453,4,"This is truly an overreaction, don’t you think?"
453,4,"This is truly an overreaction, don’t you think?"
471,4,"Really, there's no reason to let this get you down."
471,4,"Really, there's no reason to let this get you down."
468,4,"Please don’t let this trivial matter weigh you down!"
468,4,"Please don’t let this trivial matter weigh you down!"
468,4,"It’s almost funny how worked up you are!"
468,4,"It’s almost funny how worked up I am!"
473,4,"You deserve better than to be consumed by this trivial matter! Let it slide!"
