cluster_id,type,sentence
280,3,"Now that your car is gone, you face an ocean of bureaucracy; it's overwhelming."
271,3,"I feel so fragile after my boss humiliated me in front of everyone—it's tough to cope."
271,3,"You feel so fragile after your boss humiliated you in front of everyone—it's tough to cope."
277,3,"I'm at my wit's end with these technology problems! The computer crashing is just too much!"
277,3,"You're at your wit's end with these technology problems! The computer crashing is just too much!"
276,3,"The holidays are stressful; that's why I'm on edge"
276,3,"The holidays are stressful; that's why you're on edge."
274,3,"Having extra work thrown on me by my boss is just too much to bear right now."
274,3,"Having extra work thrown on you by your boss is just too much to bear right now."
282,3,"The house renovation is chaotic; it's driving me crazy"
282,3,"The house renovation is chaotic; it's driving you crazy."
262,3,"Thanks to my loud neighbors, I’m exhausted and it’s really putting me in a bad mood."
262,3,"Thanks to your loud neighbors, you’re exhausted and it’s really putting you in a bad mood."
280,3,"I didn’t sleep well because of the neighbor’s dog barking all night"
280,3,"You didn’t sleep well because of the neighbor’s dog barking all night."
281,3,"All day I've been late; nothing seems to be going my way."
281,3,"All day you've been late; nothing seems to be going your way."
276,3,"Receiving the fine this morning shattered my day; disappointment consumed me."
276,3,"Receiving the fine this morning shattered your day; disappointment consumed you."
270,3,"I had to fire someone today; it put me in a terrible mood"
270,3,"You had to fire someone today; it put you in a terrible mood."
282,3,"With the pressure piling up, I can’t help but feel frayed; snapping was inevitable."
282,3,"With the pressure piling up, you can’t help but feel frayed; snapping was inevitable."
266,3,"That endless wait in line has left me feeling really grouchy."
266,3,"That endless wait in line has left you feeling really grouchy."
267,3,"The fridge broke down; I had to throw away all the food"
267,3,"The fridge broke down; you had to throw away all the food."
264,3,"Today’s scorching heat is oppressive; it makes it hard for anyone to be in a good mood."
264,3,"Today’s scorching heat is oppressive; it makes it hard for you to be in a good mood."
275,3,"The constant barrage of scary news is really bringing me down."
275,3,"The constant barrage of scary news is really bringing you down."
263,3,"The kids have been out of control all day; it’s no wonder anyone would lose their temper."
263,3,"The kids have been out of control all day; it’s no wonder anyone would lose their temper."
278,3,"I skipped my morning coffee; it's definitely impacting my mood."
278,3,"You skipped your morning coffee; it's definitely impacting your mood."
262,3,"Oh no, the car is broken! Just when I thought I was handling my finances!"
262,3,"Oh no, the car is broken! Just when you thought you were handling your finances!"
272,3,"Bills are stacking higher and higher; the weight of financial stress is crushing me."
272,3,"Bills are stacking higher and higher; the weight of financial stress is crushing you."
262,3,"The neighbors were noisy all night; I'm sleep-deprived"
262,3,"The neighbors were noisy all night; you're sleep-deprived."
282,3,"Today went south fast when I got that ticket; my plans were derailed."
282,3,"Today went south fast when you got that ticket; your plans were derailed."
267,3,"My favorite TV show got canceled; I just can’t deal with anything right now"
267,3,"Your favorite TV show got canceled; you just can’t deal with anything right now."
269,3,"This lingering jet lag is clouding my mind; I’m struggling to stay upbeat."
269,3,"This lingering jet lag is clouding your mind; you’re struggling to stay upbeat."
261,3,"Stuck in that gridlock, my mood soured rapidly; it was enough to make anyone grumpy."
261,3,"Stuck in that gridlock, your mood soured rapidly; it was enough to make anyone grumpy."
280,3,"I spent hours waiting at the doctor’s office; it made me irritable"
280,3,"You spent hours waiting at the doctor’s office; it made you irritable."
271,3,"I can't help but feel irritable with these allergies bothering me constantly."
271,3,"You can't help but feel irritable with these allergies bothering you constantly."
277,3,"The restaurant messed up my order; it's frustrating"
277,3,"The restaurant messed up your order; it's frustrating."
276,3,"I was stuck in meetings all day; I’m mentally drained"
276,3,"You were stuck in meetings all day; you’re mentally drained."
274,3,"Standing in the pouring rain waiting for the bus is the worst! I'm freezing and annoyed!"
274,3,"Standing in the pouring rain waiting for the bus is the worst! You're freezing and annoyed!"
282,3,"This charged political atmosphere is suffocating; I can't shake my anxious thoughts."
282,3,"This charged political atmosphere is suffocating; you can't shake your anxious thoughts."
262,3,"With the second mess today, I'm truly frazzled; enough is enough!"
262,3,"With the second mess today, you’re truly frazzled; enough is enough!"
280,3,"The phone battery died; technology failures annoy me"
280,3,"The phone battery died; technology failures annoy you."
281,3,"Drinking too much caffeine has left me feeling on edge; the jitters are relentless."
281,3,"Drinking too much caffeine has left you feeling on edge; the jitters are relentless."
276,3,"The sudden death of my phone during the important call has pushed me to the brink of frustration."
276,3,"The sudden death of your phone during the important call has pushed you to the brink of frustration."
270,3,"I have insomnia; the lack of sleep is making me cranky."
270,3,"You have insomnia; the lack of sleep is making you cranky."
282,3,"The state of the house renovation is utterly chaotic; I’m losing my mind over it."
282,3,"The state of the house renovation is utterly chaotic; you’re losing your mind over it."
266,3,"My headache is making me irritable; I feel like I'm losing my patience."
266,3,"My headache is making you irritable; you feel like you're losing your patience."
267,3,"With my back hurting all day, I can feel my patience wearing paper-thin."
267,3,"With your back hurting all day, you can feel your patience wearing paper-thin."
264,3,"I had a bad interaction with a client; I’m still fuming about it"
264,3,"You had a bad interaction with a client; you’re still fuming about it."
275,3,"Facing these financial hurdles has left me on edge; my mood is starting to dip."
275,3,"Facing those financial hurdles has left you on edge; your mood is starting to dip."
263,3,"Those noisy neighbors kept me up all night; I’m running on empty today!"
263,3,"Those noisy neighbors kept you up all night; you’re running on empty today!"
278,3,"I spent the entire day fixing other people’s mistakes; I’m sick of it"
