type,sentence
0,"Couldn't you understand how fragile you had become?"
0,"You won’t desire to continue living out this kind of love."
0,"Why can’t you express how deeply this hurts you?"
0,"It’s incredibly frustrating to endure such open disrespect!"
0,"This isn't working together; instead, it's just about limiting your losses."
0,"Facing such blatant disrespect is beyond annoying!"
0,"Do you see the pain this is inflicting on me at all?"
0,"Are you aware of the pain this will cause me?"
0,"I’m not here to be yelled at or dismissed."
0,"I’m not here to be shouted at or dismissed."
0,"In the past, you couldn’t comprehend how much exposing my feelings affected me."
0,"In the past, you couldn’t grasp how much sharing my feelings affected me."
0,"It often seems like you only show up when there’s a crisis."
0,"It often feels like you only appear when there’s a problem."
0,"I feel angry that you think you can dictate my emotions and their validity."
0,"I feel angry that you believe you can control my emotions and their validity."
0,"I feel like my faith in us is starting to wane."
0,"I feel my faith in us is beginning to fade."
0,"How can you not see how far apart we’ve become as a couple?"
0,"How can you not notice how distant we’ve grown as a couple?"
0,"In the past, you had hit your limit, and it was really weighing on you."
0,"In the past, you had reached your limit, and it was truly burdensome for you."
0,"This version of our relationship was untenable for you."
0,"This reality of our relationship was unsustainable for you."
0,"Couldn't we discover a way to bring back what we used to share?"
0,"Couldn't we find a way to revive what we once had?"
0,"Previously, we needed to seriously reflect on where we were going."
0,"Previously, we needed to take a serious look at our direction."
0,"It’s essential that we understand what we’re doing in this context."
0,"It’s important that we clarify what we’re doing in this situation."
0,"I was struggling to keep everything from falling apart, and it felt overwhelming."
0,"I was struggling to prevent everything from collapsing, and it felt overpowering."
0,"I won't want to tolerate this kind of love any longer."
0,"I won’t want to endure this kind of love any longer."
0,"I don’t want to keep revisiting the same argument; it drains my energy."
0,"I don’t want to keep circling back to the same argument; it drains my strength."
0,"It seems like you’ve already lost hope in our relationship."
0,"It seems like you have already given up on our relationship."
0,"The silence between us speaks volumes more than any words ever could."
0,"The silence between us conveys more than any words ever could."
0,"Why must you beg for the respect you deserve?"
0,"Why must you plead for the respect that you deserve?"
0,"Could you please allow me some space before we go any deeper?"
0,"Could you please give me some space before we delve any deeper?"
0,"I felt like I was giving so much more than I got in return."
0,"I felt like I was contributing far more than I was receiving."
0,"You always changed the topic when it got uncomfortable back then."
0,"You always changed the subject when it became uncomfortable back then."
0,"It was difficult to maintain the illusion that everything was fine when the reality was starkly different."
0,"It was hard to keep up the facade that everything was okay when the reality was so different."
0,"The way we were right then couldn’t last — it was crumbling."
0,"The way we were at that moment couldn’t endure — it was falling apart."
0,"Why are you unable to see how your choices are hurting what we share?"
0,"Why can’t you see how your decisions are damaging what we have?"
0,"Why can't I just voice my truth honestly?"
0,"Why can't I express my truth openly?"
0,"Was this really what love meant to you?"
0,"Was this genuinely what love meant to you?"
0,"I will hit a wall with how much I can tolerate."
0,"I will reach a limit on how much I can tolerate."
0,"I wish for more open dialogue from you; otherwise, I’ll feel saddened and dejected."
0,"I’m bound to hit a wall with my tolerance."
0,"I was putting in all the effort, and it felt so one-sided."
0,"I desire more open communication from you; otherwise, I'll feel sad and dejected."
0,"This wasn’t the type of love I wanted to continue experiencing."
0,"I wish you would engage in more open dialogue; if not, I'll feel disheartened."
0,"This isn’t sustainable for me."
0,"I was putting in all the effort, and it felt entirely one-sided."
