type,sentence
0,"Is it not possible for you to fan the flames of our love back to life?"
0,"I’m begging you to create space for my feelings; I need to unload everything on my heart."
0,"Somewhere along the line, we will stop functioning as a team."
0,"I had remained silent."
0,"You wish you could find your way back to comfort; this constant unease is wearing you down."
0,"I had been quiet all along."
0,"I will be tired of pretending that things are okay; my heart will be heavy with the weight of unspoken truths."
0,"Feeling insignificant pressed down on your heart, making you feel empty inside."
0,"Lately, it feels like you are the only one making any effort."
0,"This doesn’t feel like a partnership anymore; it's as if you're fighting this battle alone."
0,"Recently, it appears that you are the sole one trying."
0,"We won’t seem to conclude our arguments; they will pile up, and the unresolved issues will consume you."
0,"You hoped that we could start to rebuild what we had."
0,"The warmth of our love was overshadowed by the growing distance."
0,"I will be holding back my feelings."
0,"Distance has overshadowed the warmth of our love."
0,"You've been feeling somewhat emotionally removed from me."
0,"You keep saying you’re fine."
0,"It's incredibly frustrating for you to believe that we weren't creating something real together!"
0,"Couldn’t you have found happiness with me once again?"
0,"You find it incredibly frustrating to think we weren’t building something genuine together!"
0,"You're quite frustrated at the idea of revisiting this argument; why can't we achieve clarity?"
0,"You're terrified of speaking up."
0,"I’ve stopped raising topics because they often lead us nowhere."
0,"It pains me to consider that you might be the root of our problems; you sense this isolation."
0,"Because those discussions lead us to dead ends, I’ve stopped bringing them up."
0,"My voice will be drowned out by my constant need to appease you."
0,"Didn’t I please take the time to listen to what you had to say?"
0,"I’m pleading with you to allow space for my feelings; I need to express everything on my heart."
0,"My words often seemed hollow, like they lacked sincerity."
0,"My words often felt empty, lacking any real sincerity."
0,"It’s so frustrating to think that you seem to be the only one putting in the effort!"
0,"It seemed like my words were hollow and devoid of genuine meaning."
0,"I seem to shut down every time you bring something up."
0,"Often, it felt as if my words lacked depth, appearing insincere."
0,"You wish you could rebuild."
0,"It’s like you don’t even notice when I’m struggling."
0,"It’s incredibly frustrating to realize that you seem to be the only one making an effort!"
0,"It’s frightening to think this silence might hint at what lies ahead; I can't stand the idea."
0,"The thought that you appear to be the sole person putting in the effort is so frustrating!"
0,"You feel fatigued from maintaining the facade of normalcy; the weight of unvoiced feelings sits heavily on your chest."
0,"I find it immensely frustrating to think that you might be the only one trying."
0,"You always brushed things under the rug."
0,"I'm beginning to doubt whether we are building anything at all anymore."
0,"Every time you bring something up, I seem to shut down."
0,"It seems I’ve completely overlooked your well-being."
0,"I tend to withdraw whenever you bring anything up."
0,"What was preventing me from letting you feel like you belong?"
0,"It appears I shut down whenever you raise a topic."
0,"I didn’t sense that we communicated like we used to; it hurt to think about how far we had grown apart."
0,"You feel like you’re mourning something that is still very much alive."
0,"You dream of being able to rebuild."
0,"You can’t keep suppressing how you feel."
0,"You wish for the chance to reconstruct what we had."
0,"I found it disheartening to realize how far apart we've grown when all I wanted was to reconnect."
0,"There’s a desire within you to start rebuilding."
0,"Can we rekindle the bond we once treasured?"
0,"Your unawareness of my struggles stings, and it hurts that you don’t see me."
0,"It feels like you don’t even realize when I’m going through a tough time."
0,"It's frustrating to know we’re just coexisting rather than truly thriving together!"
0,"It seems you’re unaware of my struggles."
0,"Why does everything feel so overwhelmingly heavy recently?"
0,"It's as if you don’t notice at all when I’m having a hard time."
0,"Each moment of silence erects a barrier between us, leaving you feeling alone."
0,"You were pleading for understanding; you wanted to comprehend our position and what we were fighting for."
