type,sentence
1,"Holding the position of chief adjudicator, my rulings are both final and binding."
1,"You are the head of training; employee development programs are designed under your guidance."
1,"As chief adjudicator, my decisions are definitive and must be followed."
1,"In your role as chief liaison, you will be expected to manage communications effectively."
1,"As the principal investigator, I am currently carrying out the required studies."
1,"In your capacity as jury head, you were responsible for maintaining fairness in our decisions."
1,"In my role as principal investigator, I am engaged in conducting the necessary research."
1,"I will feel stressed knowing that my schedule as the chief coordinator will dictate everything."
1,"Your lack of communication is quite frustrating; can’t you see how it undermines our effectiveness?"
1,"As the head of the council, it’s important that your policies are put into practice."
1,"It’s so frustrating that you’re not communicating; don’t you realize it affects our efficiency?"
1,"As your main advisor, it’s crucial for you to take my recommendations seriously."
1,"As head of design, aesthetic choices are my responsibility."
1,"As the chief of staff, you have the responsibility to guide the team."
1,"Aesthetic decisions fall under my prerogative as the head of design."
1,"What you will offer will be set in stone; there will be no room for alteration."
1,"You oversee training, so employee development programs are created under your supervision."
1,"Being the chair of the review board means my feedback holds considerable importance."
1,"As the head of training, you design the employee development programs."
1,"You're the chief regulator; your compliance requirements are mandatory."
1,"In your role as chief liaison, you are expected to handle communications proficiently."
1,"Being the head of marketing means my strategy establishes our outreach approach."
1,"You will need to manage communications effectively as chief liaison."
1,"It was truly frustrating to recognize that my evaluations influenced so many people's futures!"
1,"As jury head, you were tasked with upholding fairness in our decisions."
1,"In your position as chief scientist, your impact was significant."
1,"In your capacity as jury head, maintaining fairness in our decisions was your responsibility."
