type,sentence
1,"You know how much I care for you."
1,"So why does it seem that I’m completely indifferent?"
1,"You understand the depth of my feelings."
1,"I guess you’re not significant to me."
1,"I'm shocked that you would leave me when I needed support most."
1,"I truly think that family will mean more to you than this."
1,"It's astonishing that you would abandon me during my time of need."
1,"I can see where your focus is; you seem unaware of the hurt you’re causing!"
1,"It's obvious that you don't care about my happiness."
1,"It’s obvious that my happiness is of no concern to you."
1,"My happiness clearly means nothing to you."
1,"I guess my feelings are irrelevant to you; what kind of person overlooks another’s suffering?"
1,"I figured I wasn't important in your life."
1,"I truly valued how hard you worked; without that, we wouldn't have what we do."
1,"I guessed that I held little importance in your life."
1,"I will suppose I will expect too much from you; it will be disappointing beyond words."
1,"I realized then that our relationship was nothing to you, and it enraged me to think of the time I wasted!"
1,"Is that my reward for taking care of you, this silence that cut me deeper than any betrayal?"
1,"Is that my reward for caring for you, this silence that cuts deeper than any betrayal could?"
1,"No need to fret about me; I always handle everything on my own."
1,"Is this the gratitude I receive for taking care of you—this silence that hurts me more than any betrayal?"
1,"How will you not realize how much I will do for you?"
1,"You see now just how little I genuinely care."
1,"There’s no need to be concerned about me; I always manage things on my own."
1,"I genuinely believed family was a priority for you."
1,"You don’t have to worry about me; I handle everything by myself."
1,"You will invest your heart into everything for me, but it will seem never enough."
1,"I will conclude that I can’t trust you to be there for me."
1,"How will you not see the extent of what I will do for you?"
1,"It’s clear now that you hold no significance in my life."
1,"How could you not realize how much I’m willing to sacrifice for you?"
1,"You couldn't foresee that I would choose to abandon you."
1,"You concluded that you weren’t worth the fight."
1,"You can now see just how little I truly care."
1,"I will assume you won’t be good enough for me."
1,"Now you can tell how little I genuinely care."
1,"It was hard to believe you ignored the pain that I felt; what kind of person could do that?"
1,"I never realized our relationship meant so little to you."
1,"I genuinely thought family was important to you."
1,"I see now that trusting you was a mistake."
1,"I truly believed that family mattered to you."
1,"I now see that our relationship didn’t hold much value for you."
1,"Is that my reward for taking care of you? You think you can just treat me like this without consequence?"
1,"You will pour your heart into everything for me, but it will never seem enough."
1,"What made it so hard for me to see your worth and value you as you are?"
1,"You will invest your whole heart into everything for me, yet it will feel insufficient."
1,"I suppose I'll find a way to deal with this myself."
1,"You will assume I will be more accommodating."
1,"I’ll come to the conclusion that I can’t rely on you."
1,"I believed it had dawned on you just how much you've underestimated me."
1,"I will conclude that depending on you is not an option."
1,"You think your needs aren't valued."
1,"You thought I was unique."
1,"It's apparent now that you have no importance in my life."
1,"I really should feel bad about how things turned out."
1,"It’s clear that you hold no significance to me."
1,"You assumed I would always be available for you."
1,"You honestly didn't think I would let you down like this."
1,"You didn’t foresee that I would opt to leave you behind."
1,"You’ll realize that you can’t rely on me; it will feel like an endless nightmare."
1,"You’ll come to realize that you can’t count on me; it will feel like a never-ending nightmare."
1,"Is this silence really your way of acknowledging my care for you, something that felt more painful than betrayal?"
1,"Is this silence really your way of recognizing my care for you, which feels more painful than betrayal?"
1,"How could I have believed in someone unworthy of my trust?"
1,"How could I have placed my trust in someone so unworthy?"
1,"I guess it seemed like my feelings didn’t matter to you; that realization hurt more than I could express."
1,"I guess it felt like my feelings didn’t matter to you; that realization hurt more than I can convey."
