type,sentence
0,"Right now, we require more than just words."
0,"The fact that you feel we've drifted apart is upsetting, and you don’t know how to remedy it!"
0,"This was really difficult for you to put into words."
0,"It's a challenge to bring this up now."
0,"I will find it difficult to articulate my feelings clearly."
0,"You’ve stopped trying to understand me."
0,"Struggling to express myself in the right words will be my challenge."
0,"Lately, I feel overwhelmed by heavy emotions."
0,"Please, I just needed someone to guide me through that mess."
0,"Every time you spoke, it became painfully clear that something was missing!"
0,"I will find it frustrating how this cycle will keep happening between us."
0,"When you spoke, it was obvious that something essential was lacking!"
0,"You don’t really know how to feel about what just happened."
0,"How about we take a moment to regroup and gather our thoughts?"
0,"At this moment, we need more than just spoken words."
0,"It won’t be that I don’t care — I will just be feeling exhausted."
0,"What we require right now goes beyond mere words."
0,"I wasn’t sure how to resolve this issue."
0,"We kept getting caught up in the same issues with no resolution."
0,"Putting this into words has been quite difficult for you."
0,"This relationship needs more than just surviving from one day to the next."
0,"It was really hard for you to express this verbally."
0,"At times, you felt like you wanted to run away from it all."
0,"You seemed quite overwhelmed in the past few days."
0,"Bringing this up now is quite a challenge."
0,"I needed a bit of space at that time."
0,"It’s challenging to raise this issue at this moment."
0,"You were exhausted from pretending that everything was perfectly fine."
0,"It's important for you to have space to get in touch with your feelings."
0,"You’ve ceased trying to understand my perspective."
0,"It hasn’t gone as well as you anticipated."
0,"You seem to have stopped making an effort to comprehend me."
0,"I get the impression that neither of us is addressing the key issue."
0,"Lately, it felt like we had been overwhelmed with challenges."
0,"Recently, I've been feeling overwhelmed by heavy emotions."
0,"The energy between us will change."
0,"The energy between us is bound to shift."
0,"You long for the times when everything didn't have to be clarified."
0,"The dynamic between us will change over time."
0,"You’re not implying that I’ve done anything wrong—something just feels off."
0,"You yearn for the moments when everything didn't require clarification."
0,"I’m struggling to find the right words to express this."
0,"You long for those times when we didn’t have to clarify everything."
0,"I got the feeling that listening was lacking between both of you."
0,"You’re not suggesting that I’ve done anything wrong; rather, something feels off."
0,"I'm simply feeling confused — not assigning blame."
0,"You’re not indicating that I’ve made a mistake — just that something feels off."
0,"I want to rebuild"
0,"I’m having a hard time finding the right words to convey this."
0,"I missed the days when we didn’t need to explain everything."
0,"I'm struggling to articulate this properly."
0,"I’m just retreating instead of expressing myself, and that’s truly frustrating!"
0,"I sensed a lack of listening between the two of you."
0,"I won’t be focused on winning — I just want tranquility."
0,"It felt like there was a deficiency in listening from both sides."
0,"You really desire to be truthful."
0,"I’m just feeling bewildered — I'm not placing blame."
0,"At this moment, we need more than just words to close this gap."
0,"I’m feeling confused; this isn’t about assigning blame."
0,"You can feel that something is deeply wrong, and it gnaws at your soul."
0,"I aim to rebuild."
0,"You both will communicate things that perhaps you won't truly mean."
