type,sentence
1,"Your carelessness in this matter will lead to a lot of unnecessary trouble!"
1,"It's infuriating how you assume I'll manage all of this alone!"
1,"Your lack of attention in this area will create so much avoidable distress!"
1,"Plan the training workshop"
1,"Your negligence here will bring about plenty of unneeded issues!"
1,"Why can’t I just book that reservation already? It’s frustrating!"
1,"Your inattentiveness in this situation will result in a lot of unnecessary heartache!"
1,"Why can’t you remember to pick me up at 5 PM? This is a bit frustrating!"
1,"Could you have met me at the café at noon?"
1,"Can’t you just arrange the workshop materials already? It’s very frustrating!"
1,"Can’t you just arrange the workshop materials already? It’s very frustrating!"
1,"It will be disheartening that I will have to remind you yet again to prioritize this."
1,"Could you just get the workshop materials organized already? It's really frustrating!"
1,"You feel anxious thinking about traveling alone without my support."
1,"Can’t you just put together the workshop materials already? This is quite frustrating!"
1,"I am so angry that I am forced to handle the catering for this event alone!"
1,"Why can’t you just finalize the workshop materials? This is so frustrating!"
1,"Just gave me the remote already! That was getting annoying!"
1,"It will be disheartening that I will have to remind you yet again to prioritize this."
1,"You didn’t agree to take on this much stress!"
1,"It will be discouraging for me to have to remind you once more to make this a priority."
1,"My heart sinks knowing that I’m ignoring you right now."
1,"It’s disappointing that I’ll need to prompt you again to focus on this."
1,"Remember to turn off the lights when you leave the room."
1,"It will be upsetting that I’ll have to remind you again to prioritize this matter."
1,"My disregard for others is incredibly disrespectful; can’t I hear how loud it is?"
1,"You feel anxious thinking about traveling alone without my support."
1,"Be sure to have finished your homework before dinner."
1,"You’re feeling uneasy about the idea of traveling alone without my assistance."
1,"Will prepare the financial statements."
1,"You’re anxious at the thought of going on a trip by yourself without my help."
1,"Prepare the presentation for the conference"
1,"You feel a sense of nervousness when considering traveling alone without my backing."
1,"I feel anxious thinking about traveling alone without your support."
1,"I am so angry that I am forced to handle the catering for this event alone!"
1,"Plan the fundraising event"
1,"I’m really frustrated that I have to manage the catering for this event all by myself!"
1,"Update the website content"
1,"It makes me so upset that I’m stuck handling the catering for this event on my own!"
1,"I’m at my wit's end because of your procrastination; can’t you just do your job?"
1,"I’m incredibly angry about having to take care of the catering for this event by myself!"
1,"Can’t I grasp the importance of this? It will be simply unacceptable to let it slide!"
1,"Just gave me the remote already! That was getting annoying!"
1,"It was so frustrating that we couldn’t seem to stick to our plans to meet at the café!"
1,"Just hand me the remote already! This is becoming quite annoying!"
1,"Why couldn’t I just have developed the project timeline? It was incredibly irritating!"
1,"Could you just give me the remote already? It’s really frustrating!"
1,"I had felt discouraged knowing our team might have lacked the necessary tools without a strong training program."
1,"Can you please pass me the remote? It’s getting quite tedious!"
1,"Develop the content calendar later."
1,"You didn’t agree to take on this much stress!"
1,"It feels like I'm constantly chasing after what should be easily provided; it’s so disappointing."
1,"You didn’t commit to handling this level of stress!"
1,"You feel stressed knowing the workshop preparations aren’t as smooth as they should be."
1,"You didn’t sign up for this amount of pressure!"
