type,sentence
1,"You're angry that I've spread these baseless allegations without proof!"
1,"You're upset that I've made these ungrounded accusations without evidence!"
1,"Those charges are entirely without foundation."
1,"Those allegations are completely unfounded."
1,"I am not associated with those activities."
1,"I am not linked to those actions."
1,"You seemed to be unaware of the situation I was referring to; it didn’t involve you."
1,"You seemed to misunderstand the issue I was mentioning; it didn’t pertain to you."
1,"There will be no basis for those allegations."
1,"There is no foundation for those accusations."
1,"I firmly reject those accusations; there’s nothing true about them."
1,"I categorically deny those charges; they are completely false."
1,"It is painful to witness your words being twisted like this; you never said those things."
1,"It hurts to see your statements distorted in this way; you never made those claims."
1,"You were creating things that never happened."
1,"You were fabricating incidents that never occurred."
1,"I had never said that; how dared you misinterpret my intentions like that?"
1,"I never stated that; how could you misinterpret my intentions so brazenly?"
1,"Such statements were utterly false; it was so disheartening to be misrepresented like this."
1,"Those assertions were entirely incorrect; it was disheartening to be misrepresented."
1,"You’ve never harmed anyone; that claim simply isn’t true."
1,"You’ve never caused harm to anyone; that assertion is simply false."
1,"That was bullshit; I couldn't believe you'd said that to me!"
1,"That was absurd; I could hardly believe you would say that to me!"
1,"You couldn’t stand how easily people threw around untrue narratives!"
1,"You were not able to tolerate how readily others spread false narratives!"
1,"There isn’t a single piece of evidence to support that ridiculous assertion."
1,"There isn't any evidence to back up that ludicrous claim."
1,"Without reservation, I deny those allegations; they are entirely untrue."
1,"I unequivocally deny those allegations; they are completely untrue."
1,"That’s an absolute falsehood."
1,"That is an absolute fabrication."
1,"That event was not related to me in any way; I had no part in it."
1,"That situation had nothing to do with me; I wasn't involved at all."
1,"It is hurtful to hear these lies repeated when you know what’s true in your heart."
1,"Hearing these falsehoods perpetuated is hurtful, especially when you know the truth in your heart."
1,"Why did I continue to perpetuate something so harmful and baseless?"
1,"Why did I keep endorsing something so damaging and unfounded?"
1,"That’s just a rumor lacking any factual basis."
1,"That’s simply a baseless rumor without any truth."
1,"I would never do that"
1,"I would never engage in such an act."
1,"Now you are fabricating stories out of thin air."
1,"Now you are conjuring up stories from thin air."
1,"Please stopped making up stories."
1,"Please stop inventing tales."
1,"There is no truth whatsoever to those statements; it makes you feel like you’re drowning in lies."
1,"Those statements have no truth whatsoever; it feels like being overwhelmed by lies."
1,"It genuinely hurts to think you would question my character like that."
1,"It truly pains me to think you'd question my integrity like that."
1,"I didn’t recall ever saying anything like that; it pained me to be misquoted."
1,"I don’t remember ever saying anything like that; it hurts to be misquoted."
1,"Those claims were wholly unfounded; I was furious that you would have the audacity to make such allegations!"
1,"Those accusations were entirely unfounded; I was enraged that you had the gall to make such claims!"
