type,sentence
2,"Think of how much you had to fight for survival; I've always had support."
2,"Consider how hard you had to fight to survive; I've always had support around me."
2,"I was denied the right to vote; you have a voice."
2,"I was stripped of my voting rights; you have the ability to express yourself."
2,"Pain will be part of your upbringing, and it is a lesson I should embrace as well."
2,"Pain will be a part of your upbringing, and it's a lesson I should also learn to accept."
2,"I faced systemic oppression; you have opportunities I never did"
2,"I've dealt with systemic oppression; you have opportunities that were never available to me."
2,"You will face constant surveillance; they will have privacy."
2,"You will endure constant scrutiny; they will enjoy their privacy."
2,"You live in a world of free speech, while I grappled with censorship."
2,"You thrive in a world of free speech, while I've struggled with censorship."
2,"You were raised to endure hardships; perhaps I should adopt that same mindset."
2,"You were taught to withstand difficulties; maybe I should embrace that same philosophy."
2,"You have faced major hurdles, which means I should stop mourning and begin to act."
2,"You have encountered significant obstacles, which means I should stop lamenting and start taking action."
2,"I will endure forced displacement while you will have the luxury of stability."
2,"I will experience forced displacement while you will have the comfort of stability."
2,"My life has been riddled with battles against insurmountable odds, while your struggles are mere whispers."
2,"My life has been full of battles against overwhelming odds, while your troubles are merely whispers."
2,"I will be denied legal representation while you will have access to justice."
2,"I will be denied legal support while you will have access to the justice system."
2,"I had to learn resilience; you should stop complaining"
2,"I had to learn to be resilient; you should refrain from complaining."
2,"I had faced real dangers; your fears were unfounded."
2,"I faced real dangers; your fears were baseless."
2,"You won't have it easy; I will need to appreciate what I have."
2,"You won’t have it easy; I need to recognize the value of what I possess."
2,"While I confronted obstacles at every step, you seem to move through life so smoothly."
2,"While I confronted challenges at every turn, you appear to glide through life effortlessly."
2,"I will face genuine challenges that will shape me; your problems will seem trivial and pale in comparison."
2,"I will encounter true challenges that will shape my character; your difficulties will seem minor in comparison."
2,"You were stripped of basic rights; others should really value their freedoms."
2,"You were deprived of fundamental rights; others truly need to appreciate their freedoms."
2,"I had to flee my country; you live in peace"
2,"I had to escape my homeland; you enjoy a peaceful existence."
