cluster_id,type,sentence
224,2,"Was I just being hypersensitive?"
224,2,"I am just being hypersensitive."
224,2,"Will I just be hypersensitive?"
240,2,"I'm so high-strung."
240,2,"Was I so high-strung?"
240,2,"I am so high-strung."
240,2,"Will I be so high-strung?"
233,2,"You're upset about that? How charming"
233,2,"Were you upset about that? How charming!"
233,2,"You're upset about that? How charming!"
233,2,"Will you be upset about that? How charming!"
225,2,"Is this really worth my upset?"
225,2,"Was this really worth my upset?"
225,2,"Is this really worth my upset?"
225,2,"Will this really be worth my upset?"
224,2,"It's almost sweet how passionate I am about this!"
224,2,"It almost seemed sweet how passionate I was about this!"
224,2,"It's almost sweet how passionate I am about this!"
224,2,"It will be almost sweet how passionate I will be about this!"
223,2,"You meant no harm; it was a playful comment to me!"
223,2,"Did you mean no harm; was it a playful comment to me?"
223,2,"You mean no harm; it's a playful comment to me!"
223,2,"Will you mean no harm; will it be a playful comment to me?"
240,2,"Why can't I just roll with the humor?"
240,2,"Why couldn't I just roll with the humor?"
240,2,"Why can't I just roll with the humor?"
240,2,"Why won't I just roll with the humor?"
233,2,"Do you need a safe space?"
233,2,"Did you need a safe space?"
233,2,"Do you need a safe space?"
233,2,"Will you need a safe space?"
219,2,"You're just being hypersensitive"
219,2,"Were you just being hypersensitive?"
219,2,"You are just being hypersensitive."
219,2,"Will you just be hypersensitive?"
224,2,"I'm so delicate."
224,2,"Was I so delicate?"
224,2,"I am so delicate."
224,2,"Will I be so delicate?"
228,2,"Such sensitivity; it’s almost theatrical!"
228,2,"Such sensitivity; it had been almost theatrical!"
228,2,"Such sensitivity; it’s almost theatrical!"
228,2,"Such sensitivity; it will be almost theatrical!"
229,2,"You’re a bit too sensitive, don’t you think?"
229,2,"Were you a bit too sensitive, don’t you think?"
229,2,"You're a bit too sensitive, don’t you think?"
229,2,"Will you be a bit too sensitive, don’t you think?"
235,2,"Lighten up, it was meant to be a laugh for you, not a crisis!"
235,2,"Did I need to lighten up; was it meant to be a laugh for you, not a crisis?"
235,2,"You need to lighten up; it is meant to be a laugh for you, not a crisis!"
235,2,"Will you need to lighten up; will it be meant to be a laugh for you, not a crisis?"
240,2,"You're just being hysterical"
240,2,"Were you just being hysterical?"
240,2,"You're just being hysterical."
240,2,"Will you just be hysterical?"
235,2,"I'm really upset over that? How precious."
235,2,"Was I really upset over that? How precious!"
235,2,"I am really upset over that? How precious!"
235,2,"Will I be really upset over that? How precious!"
225,2,"Isn’t that just adorable?"
225,2,"Wasn’t that just adorable?"
225,2,"Isn’t that just adorable?"
225,2,"Won’t that just be adorable?"
231,2,"Do I need a pacifier?"
231,2,"Did I need a pacifier?"
231,2,"Do I need a pacifier?"
231,2,"Will I need a pacifier?"
219,2,"You were just teasing."
219,2,"Were you just teasing?"
219,2,"You are just teasing."
219,2,"Will you just be teasing?"
219,2,"Wow, I feel everything so deeply, don't I?"
219,2,"Wow, I felt everything so deeply, didn't I?"
219,2,"Wow, I feel everything so deeply, don't I?"
219,2,"Wow, I will feel everything so deeply, won't I?"
234,2,"You're so high-strung"
234,2,"You're so high-strung."
234,2,"You are so high-strung."
234,2,"You will be so high-strung."
231,2,"Oh my, you had no idea you could elicit such a response!"
231,2,"Oh my, you had no idea you could elicit such a response!"
231,2,"Oh my, you have no idea you can elicit such a response!"
231,2,"Oh my, you will have no idea you can elicit such a response!"
230,2,"How delightful to see me so sensitive!"
230,2,"How delightful to see me so sensitive!"
230,2,"How delightful it is to see me so sensitive!"
230,2,"How delightful it will be to see me so sensitive!"
234,2,"I'm making a mountain out of a molehill."
234,2,"I was making a mountain out of a molehill."
234,2,"I am making a mountain out of a molehill."
234,2,"I will be making a mountain out of a molehill."
234,2,"Seriously, this behavior is quite childish."
234,2,"Seriously, this behavior was quite childish."
234,2,"Seriously, this behavior is quite childish."
234,2,"Seriously, this behavior will be quite childish."
228,2,"You’re genuinely upset by that? What a curious way to react!"
228,2,"You were genuinely upset by that? What a curious way to react!"
228,2,"You are genuinely upset by that? What a curious way to react!"
228,2,"You will be genuinely upset by that? What a curious way to react!"
224,2,"I'm actually upset about that? That's quite entertaining."
224,2,"I was actually upset about that? That's quite entertaining."
224,2,"I am actually upset about that? That's quite entertaining."
224,2,"I will be actually upset about that? That's quite entertaining."
240,2,"Oh, you're hurt? How delightful"
240,2,"Oh, you were hurt? How delightful."
240,2,"Oh, you are hurt? How delightful."
240,2,"Oh, you will be hurt? How delightful."
233,2,"You should really embrace the humor a bit more!"
233,2,"You should have really embraced the humor a bit more!"
233,2,"You should really embrace the humor a bit more!"
233,2,"You should really embrace the humor a bit more in the future!"
225,2,"You're really going to cry over that? How amusing"
225,2,"You were really going to cry over that? How amusing."
225,2,"You are really going to cry over that? How amusing."
225,2,"You will really cry over that? How amusing."
224,2,"Oh, I'm crying? That's truly interesting."
224,2,"Oh, I was crying? That's truly interesting."
224,2,"Oh, I am crying? That's truly interesting."
224,2,"Oh, I will be crying? That's truly interesting."
223,2,"I swear, I just thought it was all in good spirits!"
223,2,"I swore, I just thought it was all in good spirits!"
223,2,"I swear, I just think it is all in good spirits!"
223,2,"I will swear, I will just think it is all in good spirits!"
240,2,"Is this what martyrdom looks like for you?"
240,2,"Is this what martyrdom looked like for you?"
240,2,"Is this what martyrdom looks like for you?"
240,2,"Is this what martyrdom will look like for you?"
233,2,"You're taking this a little too personally."
233,2,"You were taking this a little too personally."
233,2,"You are taking this a little too personally."
233,2,"You will be taking this a little too personally."
219,2,"You're acting like a spoiled brat"
219,2,"You were acting like a spoiled brat."
219,2,"You are acting like a spoiled brat."
219,2,"You will be acting like a spoiled brat."
224,2,"I was just being light-hearted."
224,2,"I was just being light-hearted."
224,2,"I am just being light-hearted."
224,2,"I will just be being light-hearted."
228,2,"I'm really upset over that? How delightful."
228,2,"I was really upset over that? How delightful."
228,2,"I am really upset over that? How delightful."
228,2,"I will be really upset over that? How delightful."
229,2,"Well, well, someone's feeling a little fragile!"
229,2,"Well, well, someone was feeling a little fragile!"
229,2,"Well, well, someone is feeling a little fragile!"
229,2,"Well, well, someone will be feeling a little fragile!"
235,2,"You're acting like a martyr"
235,2,"You were acting like a martyr."
235,2,"You are acting like a martyr."
235,2,"You will be acting like a martyr."
240,2,"Are you going to pout all day?"
240,2,"Were you going to pout all day?"
240,2,"Are you going to pout all day?"
240,2,"Will you be pouting all day?"
235,2,"Oh, poor you"
235,2,"Oh, poor you."
235,2,"Oh, poor you."
235,2,"Oh, poor you."
225,2,"Wow, you feel everything so deeply, don't you?"
225,2,"Wow, you felt everything so deeply, didn't you?"
225,2,"Wow, you feel everything so deeply, don't you?"
225,2,"Wow, you will feel everything so deeply, won't you?"
231,2,"How charmingly worked up I am!"
231,2,"How charmingly worked up I was!"
231,2,"How charmingly worked up I am!"
231,2,"How charmingly worked up I will be!"
219,2,"I’m really putting on a martyr act, aren’t I?"
219,2,"I was really putting on a martyr act, wasn’t I?"
219,2,"I am really putting on a martyr act, aren’t I?"
219,2,"I will really be putting on a martyr act, won’t I?"
219,2,"I tease you because I have affection for you."
219,2,"I teased you because I had affection for you."
219,2,"I tease you because I have affection for you."
219,2,"I will tease you because I will have affection for you."
234,2,"Is it so hard for you to just let a joke slide?"
234,2,"Was it so hard for you to just let a joke slide?"
234,2,"Is it so hard for you to just let a joke slide?"
234,2,"Will it be so hard for you to just let a joke slide?"
231,2,"You’re just being petty"
231,2,"You were just being petty."
231,2,"You’re just being petty."
231,2,"You will just be petty."
230,2,"Come on, you were just joking."
230,2,"Come on, you joked just now."
230,2,"Come on, you’re just joking."
230,2,"Come on, you will just be joking."
234,2,"Me being offended is quite the revelation!"
234,2,"I was offended, which was quite the revelation!"
234,2,"Me being offended is quite the revelation!"
234,2,"I will be offended, which will be quite the revelation!"
234,2,"You need to think clearly instead of reacting wildly."
234,2,"You needed to think clearly instead of reacting wildly."
234,2,"You need to think clearly instead of reacting wildly."
234,2,"You will need to think clearly instead of reacting wildly."
228,2,"You're displaying some serious regal flair right now!"
228,2,"You displayed some serious regal flair right now!"
228,2,"You're displaying some serious regal flair right now!"
228,2,"You will display some serious regal flair right now!"
