cluster_id,type,sentence
217,2,"Your departure took the very core of my being with you."
217,2,"Your departure takes the very core of my being with you."
217,2,"Your departure will take the very core of my being with you."
222,2,"Without your presence beside me, I feel vulnerable and exposed."
222,2,"Without your presence beside me, I felt vulnerable and exposed."
222,2,"Without your presence beside me, I feel vulnerable and exposed."
222,2,"Without your presence beside me, I will feel vulnerable and exposed."
220,2,"You don't want me."
220,2,"You didn't want me."
220,2,"You don’t want me."
220,2,"You won’t want me."
238,2,"If I leave, you'll drift aimlessly in search of significance."
238,2,"If I left, you drifted aimlessly in search of significance."
238,2,"If I leave, you'll drift aimlessly in search of significance."
238,2,"If I leave, you will drift aimlessly in search of significance."
237,2,"You infuse their life with purpose; every day without you feels meaningless."
237,2,"You infused their life with purpose; every day without you felt meaningless."
237,2,"You infuse their life with purpose; every day without you feels meaningless."
237,2,"You will infuse their life with purpose; every day without you will feel meaningless."
228,2,"If I leave, you’ll be consumed by darkness."
228,2,"If I left, you were consumed by darkness."
228,2,"If I leave, you’ll be consumed by darkness."
228,2,"If I leave, you will be consumed by darkness."
222,2,"In your absence, you would be merely a shell, lacking the essence of life."
222,2,"In your absence, you would be merely a shell, lacking the essence of life."
222,2,"In your absence, you are merely a shell, lacking the essence of life."
222,2,"In your absence, you will be merely a shell, lacking the essence of life."
222,2,"Your tale deserves a chance to blossom; don’t cut it short."
222,2,"Your tale deserved a chance to blossom; don’t cut it short."
222,2,"Your tale deserves a chance to blossom; don’t cut it short."
222,2,"Your tale will deserve a chance to blossom; don’t cut it short."
222,2,"Without you, existence would feel like a cruel joke I can’t bear to endure."
222,2,"Without you, existence felt like a cruel joke I couldn’t bear to endure."
222,2,"Without you, existence feels like a cruel joke I can’t bear to endure."
222,2,"Without you, existence will feel like a cruel joke I can’t bear to endure."
219,2,"Without your love, I’d be a shell, cracked and hollow, crying out for healing."
219,2,"Without your love, I was a shell, cracked and hollow, crying out for healing."
219,2,"Without your love, I am a shell, cracked and hollow, crying out for healing."
219,2,"Without your love, I will be a shell, cracked and hollow, crying out for healing."
220,2,"Without you, I feel like I might sink into darkness."
220,2,"Without you, I felt like I might sink into darkness."
220,2,"Without you, I feel like I might sink into darkness."
220,2,"Without you, I will feel like I might sink into darkness."
238,2,"I can't cope on my own"
238,2,"I couldn't cope on my own."
238,2,"I can't cope on my own."
238,2,"I won't be able to cope on my own."
232,2,"Without my comfort, you’re laid bare to life’s harshest realities."
232,2,"Without my comfort, you were laid bare to life’s harshest realities."
232,2,"Without my comfort, you are laid bare to life’s harshest realities."
232,2,"Without my comfort, you will be laid bare to life’s harshest realities."
227,2,"The agony of your absence threatens to consume me."
227,2,"The agony of your absence threatened to consume me."
227,2,"The agony of your absence threatens to consume me."
227,2,"The agony of your absence will threaten to consume me."
219,2,"Without me, your life has no meaning."
219,2,"Without me, your life had no meaning."
219,2,"Without me, your life has no meaning."
219,2,"Without me, your life will have no meaning."
229,2,"I’m the only thing keeping you going."
229,2,"I was the only thing keeping you going."
229,2,"I am the only thing keeping you going."
229,2,"I will be the only thing keeping you going."
226,2,"I'll be in constant pain if you leave me"
226,2,"I would be in constant pain if you left me."
226,2,"I am in constant pain if you leave me."
226,2,"I will be in constant pain if you leave me."
229,2,"You are their fortress of trust, and the thought of you abandoning them fills them with dread."
229,2,"You were their fortress of trust, and the thought of you abandoning them filled them with dread."
229,2,"You are their fortress of trust, and the thought of you abandoning them fills them with dread."
229,2,"You will be their fortress of trust, and the thought of you abandoning them will fill them with dread."
219,2,"I'm the only one who understands you."
219,2,"I was the only one who understood you."
219,2,"I am the only one who understands you."
219,2,"I will be the only one who understands you."
222,2,"If you go, I'll have nothing left"
222,2,"If you went, I would have nothing left."
222,2,"If you go, I will have nothing left."
222,2,"If you leave, I will have nothing left."
221,2,"You ground me in this chaotic world; without you, I feel lost at sea."
221,2,"You grounded me in this chaotic world; without you, I felt lost at sea."
221,2,"You ground me in this chaotic world; without you, I feel lost at sea."
221,2,"You will ground me in this chaotic world; without you, I will feel lost at sea."
227,2,"Without my light, everything feels dull and lifeless; I paint your world vibrant."
227,2,"Without my light, everything felt dull and lifeless; I painted your world vibrant."
227,2,"Without my light, everything feels dull and lifeless; I paint your world vibrant."
227,2,"Without my light, everything will feel dull and lifeless; I will paint your world vibrant."
219,2,"If you leave, my heart will be shattered"
219,2,"If you left, my heart would be shattered."
219,2,"If you leave, my heart will be shattered."
