cluster_id,type,sentence
339,7,"I vary my exercise intensity as a vibrant escape, conquering the monotony of fitness plateaus."
339,7,"I will vary my exercise intensity as a vibrant escape, conquering the monotony of fitness plateaus."
316,7,"Mastering form can wonderfully amplify your workouts, beyond the challenge of heavy lifting."
316,7,"Mastered form could have wonderfully amplified your workouts, beyond the challenge of heavy lifting."
316,7,"Mastering form can wonderfully amplify your workouts, beyond the challenge of heavy lifting."
316,7,"Mastering form will wonderfully amplify your workouts, beyond the challenge of heavy lifting."
316,7,"A balanced diet for you includes proteins, fats, and carbohydrates in appropriate ratios."
316,7,"A balanced diet for you included proteins, fats, and carbohydrates in appropriate ratios."
316,7,"A balanced diet for you includes proteins, fats, and carbohydrates in appropriate ratios."
316,7,"A balanced diet for you will include proteins, fats, and carbohydrates in appropriate ratios."
305,7,"Meditation may help regulate emotional responses to stress."
305,7,"Meditation might have helped regulate emotional responses to stress."
305,7,"Meditation may help regulate emotional responses to stress."
305,7,"Meditation will help regulate emotional responses to stress."
315,7,"Exercise with intention, letting form guide you more than the tempting lure of heavy weights."
315,7,"Exercised with intention, letting form guide you more than the tempting lure of heavy weights."
315,7,"Exercise with intention, letting form guide you more than the tempting lure of heavy weights."
315,7,"Will exercise with intention, letting form guide you more than the tempting lure of heavy weights."
305,7,"Your mental clarity often improves after aerobic exercise."
305,7,"Your mental clarity often improved after aerobic exercise."
305,7,"Your mental clarity often improves after aerobic exercise."
305,7,"Your mental clarity will often improve after aerobic exercise."
340,7,"Counting macros helps me manage my diet more precisely."
340,7,"Counting macros helped me manage my diet more precisely."
340,7,"Counting macros helps me manage my diet more precisely."
340,7,"Counting macros will help me manage my diet more precisely."
325,7,"Eating mindfully can reduce overeating and improve digestion."
325,7,"Eating mindfully could reduce overeating and improve digestion."
325,7,"Eating mindfully can reduce overeating and improve digestion."
325,7,"Eating mindfully will be able to reduce overeating and improve digestion."
325,7,"Be alert to a resting heart rate spike, a potential flag for overtraining or ill health."
325,7,"Be alert to a resting heart rate spike, a potential flag for overtraining or ill health."
325,7,"Being alert to a resting heart rate spike is a potential flag for overtraining or ill health."
325,7,"You will need to be alert to a resting heart rate spike, a potential flag for overtraining or ill health."
323,7,"Taking a half-hour walk daily can significantly lower heart disease risk."
323,7,"Taking a half-hour walk daily could significantly lower heart disease risk."
323,7,"Taking a half-hour walk daily can significantly lower heart disease risk."
323,7,"Taking a half-hour walk daily will be able to significantly lower heart disease risk."
315,7,"Resistance bands are my steadfast friends, offering easy strength training wherever I roam."
315,7,"Resistance bands were my steadfast friends, offering easy strength training wherever I roamed."
315,7,"Resistance bands are my steadfast friends, offering easy strength training wherever I roam."
315,7,"Resistance bands will be my steadfast friends, offering easy strength training wherever I roam."
319,7,"After aerobics, clarity unfurls like a gentle sunrise, illuminating my mental landscape."
319,7,"After aerobics, clarity unfurled like a gentle sunrise, illuminating my mental landscape."
319,7,"After aerobics, clarity unfurls like a gentle sunrise, illuminating my mental landscape."
319,7,"After aerobics, clarity will unfurl like a gentle sunrise, illuminating my mental landscape."
326,7,"Running and cycling are cardiovascular exercises that enhance lung capacity."
326,7,"Running and cycling were cardiovascular exercises that enhanced lung capacity."
326,7,"Running and cycling are cardiovascular exercises that enhance lung capacity."
326,7,"Running and cycling will be cardiovascular exercises that enhance lung capacity."
305,7,"Get the sleep I need to support my muscle repair and thought processes."
305,7,"Got the sleep I needed to support my muscle repair and thought processes."
305,7,"Get the sleep I need to support my muscle repair and thought processes."
305,7,"Get the sleep I will need to support my muscle repair and thought processes."
340,7,"Boost my lung capacity with cardiovascular activities like cycling and running."
340,7,"Boosted my lung capacity with cardiovascular activities like cycling and running."
340,7,"Boost my lung capacity with cardiovascular activities like cycling and running."
340,7,"Boost my lung capacity with cardiovascular activities like cycling and running."
330,7,"Excessive caffeine disrupts the delicate tapestry of my sleep, leaving me restless and weary."
330,7,"Excessive caffeine disrupted the delicate tapestry of my sleep, leaving me restless and weary."
330,7,"Excessive caffeine disrupts the delicate tapestry of my sleep, leaving me restless and weary."
330,7,"Excessive caffeine will disrupt the delicate tapestry of my sleep, leaving me restless and weary."
308,7,"Protein is my ally that quells sugar cravings' hold, ushering in balance and control."
308,7,"Protein was my ally that quelled sugar cravings' hold, ushering in balance and control."
308,7,"Protein is my ally that quells sugar cravings' hold, ushering in balance and control."
308,7,"Protein will be my ally that quells sugar cravings' hold, ushering in balance and control."
330,7,"Let meal prepping inspire your week, organizing health within every prepared bite."
343,7,"Avoiding sugar-sweetened beverages can support weight management."
343,7,"Avoiding sugar-sweetened beverages could support weight management."
343,7,"Avoiding sugar-sweetened beverages can support weight management."
343,7,"Avoiding sugar-sweetened beverages will be able to support weight management."
308,7,"Posture correction exercises can alleviate lower back pain."
308,7,"Posture correction exercises could alleviate lower back pain."
