cluster_id,type,sentence
317,3,"If your feelings aren’t going to be so easily hurt, I won’t need to be harsh."
306,3,"If I felt your trust, I wouldn’t have to hide so much from you."
306,3,"If I felt your trust, I wouldn’t have to hide so much from you."
306,3,"If I feel your trust, I don’t have to hide so much from you."
306,3,"If I feel your trust, I won’t have to hide so much from you."
312,3,You see clearly now; my behavior proves the animosity I hold against you.
312,3,You see clearly now; my behavior proves the animosity I hold against you.
312,3,You see clearly now; my behavior proves the animosity I hold against you.
312,3,You will see clearly then; my behavior will prove the animosity I hold against you.
318,3,"If you invested genuine effort, your critiques would fade into appreciation."
318,3,"If you invested genuine effort, your critiques would fade into appreciation."
318,3,"If you invest genuine effort, your critiques fade into appreciation."
318,3,"If you will invest genuine effort, your critiques will fade into appreciation."
318,3,The way you escalate issues is why I feel the need to not engage.
318,3,The way you escalate issues is why I feel the need to not engage.
318,3,The way you escalate issues is why I feel the need to not engage.
318,3,The way you will escalate issues is why I will feel the need to not engage.
305,3,I wouldn’t have dismissed your creativity if it didn’t feel so far-fetched to me.
305,3,I wouldn’t have dismissed your creativity if it didn’t feel so far-fetched to me.
305,3,I don’t dismiss your creativity if it doesn’t feel so far-fetched to me.
305,3,I will not dismiss your creativity if it doesn’t feel so far-fetched to me.
326,3,I knew I had to decide without you to keep things simple.
326,3,I knew I had to decide without you to keep things simple.
326,3,I know I have to decide without you to keep things simple.
326,3,I will know I will have to decide without you to keep things simple.
322,3,I wouldn't resort to mocking if you could embrace a little silliness in life.
322,3,I wouldn't resort to mocking if you could embrace a little silliness in life.
322,3,I don’t resort to mocking if you can embrace a little silliness in life.
322,3,I won’t resort to mocking if you can embrace a little silliness in life.
302,3,I only raised my voice because you ignored me
302,3,I only raised my voice because you ignored me.
302,3,I only raise my voice because you ignore me.
302,3,I will only raise my voice because you will ignore me.
305,3,You wouldn’t need to take charge if I could just be more careful.
305,3,You wouldn’t need to take charge if I could just be more careful.
305,3,You don’t need to take charge if I can just be more careful.
305,3,You will not need to take charge if I can just be more careful.
305,3,I wouldn't have to hide things if you weren't so judgmental
305,3,I wouldn't have to hide things if you weren't so judgmental.
305,3,I don’t have to hide things if you aren’t so judgmental.
305,3,I will not have to hide things if you aren’t so judgmental.
326,3,I had to be distant because you're so overbearing
326,3,I had to be distant because you're so overbearing.
326,3,I have to be distant because you are so overbearing.
326,3,I will have to be distant because you will be so overbearing.
321,3,I had to take over because you're so incompetent
321,3,I had to take over because you're so incompetent.
321,3,I have to take over because you are so incompetent.
321,3,I will have to take over because you will be so incompetent.
302,3,I couldn’t be truthful about money because I knew you’d blow it out of proportion.
302,3,I couldn’t be truthful about money because I knew you’d blow it out of proportion.
302,3,I can’t be truthful about money because I know you will blow it out of proportion.
302,3,I won’t be truthful about money because I will know you will blow it out of proportion.
310,3,You wouldn't have to belittle me if I weren't so arrogant.
310,3,You wouldn't have to belittle me if I weren't so arrogant.
310,3,You don’t have to belittle me if I am not so arrogant.
310,3,You will not have to belittle me if I am not so arrogant.
319,3,I find myself deciding on my own since your disagreements are too discouraging.
