cluster_id,type,sentence
112,1,My role as the head of the editorial board gave me authority over the content guidelines that must be adhered to.
112,1,My role as the head of the editorial board gives me authority over the content guidelines that must be adhered to.
112,1,My role as the head of the editorial board will give me authority over the content guidelines that must be adhered to.
112,1,My role as your director means that my vision must guide your execution of our initiatives.
112,1,My role as your director meant that my vision had to guide your execution of our initiatives.
112,1,My role as your director means that my vision must guide your execution of our initiatives.
112,1,My role as your director will mean that my vision will guide your execution of our initiatives.
115,1,You are the head of sales; the pricing strategies you employ are your responsibility.
115,1,You were the head of sales; the pricing strategies you employed were your responsibility.
115,1,You are the head of sales; the pricing strategies you employ are your responsibility.
115,1,You will be the head of sales; the pricing strategies you will employ will be your responsibility.
116,1,"You're the head of the board, and your vote seals the deal."
116,1,"You were the head of the board, and your vote sealed the deal."
116,1,"You are the head of the board, and your vote seals the deal."
116,1,"You will be the head of the board, and your vote will seal the deal."
101,1,"I call the shots on all creative decisions as the studio head, so please bring your ideas through me first."
101,1,"I called the shots on all creative decisions as the studio head, so please brought your ideas through me first."
101,1,"I call the shots on all creative decisions as the studio head, so please bring your ideas through me first."
101,1,"I will call the shots on all creative decisions as the studio head, so please bring your ideas through me first."
