cluster_id,type,sentence
553,4,"My trusting nature is continuously exploited, and it pains you to witness it."
553,4,"My trusting nature will be continuously exploited, and it will pain you to witness it."
567,4,"It’s my stubbornness that’s creating the obstacles I’m facing."
567,4,"It was my stubbornness that created the obstacles I faced."
567,4,"It is my stubbornness that is creating the obstacles I am facing."
567,4,"It will be my stubbornness that will create the obstacles I will be facing."
562,4,"It’s sad to watch you tumble after counting on inflated beliefs!"
562,4,"It was sad to watch you tumble after counting on inflated beliefs!"
562,4,"It is sad to watch you tumble after counting on inflated beliefs!"
562,4,"It will be sad to watch you tumble after counting on inflated beliefs!"
556,4,"If I were more focused, this wouldn't happen."
556,4,"If I had been more focused, this wouldn't have happened."
556,4,"If I am more focused, this won't happen."
556,4,"If I am more focused, this won't be happening."
546,4,"You see the potential for wisdom within me, but it often comes wrapped in experience."
546,4,"You saw the potential for wisdom within me, but it often came wrapped in experience."
546,4,"You see the potential for wisdom within me, but it often comes wrapped in experience."
546,4,"You will see the potential for wisdom within me, but it often will come wrapped in experience."
556,4,"My thought patterns right now are really alarming to you."
556,4,"My thought patterns right then were really alarming to you."
556,4,"My thought patterns right now are really alarming to you."
556,4,"My thought patterns right now will be really alarming to you."
553,4,"Optimism could change my fate, but my pessimism holds me back."
553,4,"Optimism could have changed my fate, but my pessimism held me back."
553,4,"Optimism could change my fate, but my pessimism holds me back."
553,4,"Optimism will change my fate, but my pessimism will hold me back."
559,4,"You will never go far in life."
559,4,"You would never go far in life."
559,4,"You will never go far in life."
559,4,"You might not go far in life."
553,4,"If you were more flexible, you'd handle this better."
553,4,"If you had been more flexible, you would have handled this better."
553,4,"If you are more flexible, you will handle this better."
553,4,"If you will be more flexible, you will handle this better."
556,4,"It’s disappointing to see how pride blinds me to the opportunities for growth!"
556,4,"It was disappointing to see how pride blinded me to the opportunities for growth!"
556,4,"It is disappointing to see how pride blinds me to the opportunities for growth!"
556,4,"It will be disappointing to see how pride will blind me to the opportunities for growth!"
553,4,"Looking back, you realize that encouraging me to express myself may have been a mistake."
553,4,"Looking back, you realized that encouraging me to express myself might have been a mistake."
553,4,"Looking back, you realize that encouraging me to express myself may be a mistake."
553,4,"Looking back, you will realize that encouraging me to express myself might be a mistake."
567,4,"I need to gain more weight, I'm too small."
567,4,"I needed to gain more weight; I was too small."
567,4,"I need to gain more weight; I'm too small."
567,4,"I will need to gain more weight; I will be too small."
567,4,"My overconfidence is what led to my downfall."
567,4,"My overconfidence was what led to my downfall."
567,4,"My overconfidence is what leads to my downfall."
567,4,"My overconfidence will be what leads to my downfall."
570,4,"My unwillingness to assert myself is truly what’s causing the problem."
570,4,"My unwillingness to assert myself was truly what caused the problem."
570,4,"My unwillingness to assert myself is truly what is causing the problem."
570,4,"My unwillingness to assert myself will truly be what causes the problem."
553,4,"There's so much more to understand; I shouldn't limit myself with such thoughts."
553,4,"There was so much more to understand; I shouldn't have limited myself with such thoughts."
553,4,"There is so much more to understand; I shouldn't limit myself with such thoughts."
553,4,"There will be so much more to understand; I shouldn't limit myself with such thoughts."
567,4,"My unawareness puts me in constant jeopardy."
567,4,"My unawareness put me in constant jeopardy."
567,4,"My unawareness puts me in constant jeopardy."
567,4,"My unawareness will put me in constant jeopardy."
559,4,"Believing in yourself could relieve the weight of this issue."
559,4,"Believing in yourself relieved the weight of this issue."
559,4,"Believing in yourself relieves the weight of this issue."
559,4,"Believing in yourself will relieve the weight of this issue."
570,4,"If you were more disciplined, you wouldn't be struggling now"
570,4,"If you were more disciplined, you didn't struggle now."
570,4,"If you are more disciplined, you do not struggle now."
570,4,"If you are more disciplined, you will not struggle now."
564,4,"My immaturity is why I’m struggling."
564,4,"My immaturity was why I struggled."
564,4,"My immaturity is why I am struggling."
564,4,"My immaturity will be why I struggle."
556,4,"If I were more adaptable, this wouldn't be a problem."
556,4,"If I were more adaptable, this didn't become a problem."
556,4,"If I am more adaptable, this doesn't become a problem."
556,4,"If I become more adaptable, this won't be a problem."
553,4,"Being more tolerant would lead to a much smoother existence for me."
553,4,"Being more tolerant led to a much smoother existence for me."
553,4,"Being more tolerant leads to a much smoother existence for me."
