type,sentence
1,"It's disheartening that I have to remind you yet again to prioritize this."
1,"It was disheartening that I had to remind you yet again to prioritize this."
1,"Prepare the financial statements"
1,"It's disheartening that I have to remind you yet again to prioritize this."
1,"Can you please come to pick me up from the airport at 5 PM?"
1,"It will be disheartening that I will have to remind you yet again to prioritize this."
1,"It burdens me to think I need to sort out travel accommodations."
1,"Prepared the financial statements."
1,"Prepare the sales forecast"
1,"Prepare the financial statements."
1,"Why can’t I just pick a movie already? It’s driving me crazy!"
1,"Will prepare the financial statements."
1,"You’re slightly stressed regarding the logistics of transportation for the guests."
1,"Could you please have come to pick me up from the airport at 5 PM?"
1,"Please try out the new software features."
1,"Can you please come to pick me up from the airport at 5 PM?"
1,"Please reboot the server and check for any updates."
1,"Will you please come to pick me up from the airport at 5 PM?"
1,"Please ensure that you lock the door before you leave."
1,"It burdened me to think I needed to sort out travel accommodations."
1,"Update the policy manual."
1,"It burdens me to think I need to sort out travel accommodations."
1,"You often feel a bit lonely when you don’t have that coffee boost waiting for you."
1,"It will burden me to think I will need to sort out travel accommodations."
1,"You shouldn’t be the one dealing with all this stress!"
1,"Prepared the sales forecast."
1,"Let’s schedule a meeting with the client."
1,"Prepare the sales forecast."
1,"It’s necessary to arrange for maintenance on the equipment."
1,"Will prepare the sales forecast."
1,"Organize the workshop materials"
1,"Why couldn’t I just have picked a movie already? It was driving me crazy!"
1,"Schedule maintenance for the equipment"
1,"Why can’t I just pick a movie already? It’s driving me crazy!"
1,"Pick up some milk on your way home"
1,"Why will I not just be able to pick a movie already? It’s so annoying!"
1,"I feel a bit concerned about you bringing unfinished homework to the dinner table."
1,"You were slightly stressed regarding the logistics of transportation for the guests."
1,"Why haven’t I drafted that proposal already? This is incredibly frustrating!"
1,"You’re slightly stressed regarding the logistics of transportation for the guests."
1,"Could you pass me the remote, please?"
1,"You will be slightly stressed regarding the logistics of transportation for the guests."
1,"Book a table for two at the restaurant."
1,"Please tried out the new software features."
1,"Reboot the server and check for updates."
1,"Please try out the new software features."
1,"Why can’t you just decide on a movie already? It’s so annoying!"
1,"Please will try out the new software features."
1,"Draft the minutes from the meeting."
1,"Please rebooted the server and checked for any updates."
1,"Could you prepare the presentation for the conference for me?"
1,"Could you have prepared the presentation for the conference for me?"
1,"You should meet me at the café at noon."
1,"Could you prepare the presentation for the conference for me?"
1,"Design a logo for the new brand."
1,"Will you prepare the presentation for the conference for me?"
1,"Can you help plan the fundraising event?"
1,"You should have met me at the café at noon."
1,"Water the plants while you're away."
1,"You should meet me at the café at noon."
1,"Show a little respect!"
1,"You should meet me at the café at noon in the future."
1,"Why does it feel like you should be the one to handle travel arrangements? It’s so irritating!"
1,"You were supposed to design a logo for the new brand."
1,"Set up the conference call."
1,"Design a logo for the new brand."
1,"Can't you at least handle this technical stuff yourself?"
