type,sentence
0,"There’s a chasm between us that grows wider each day."
0,"I used to notice all the small details — now they seem concealed, and I long to fully see you again."
0,"It will sadden you that you will crave that connection we once had so fiercely."
0,"The little things that once caught my eye now feel hidden, and I wish to experience all of you again."
0,"You want genuine emotional expression; it’s tiring for you to act like everything is okay."
0,"Each day, the chasm between us widens further."
0,"Why can’t you open that door for me like you will once do?"
0,"There is a growing divide between us that becomes larger every day."
0,"I've stopped expecting deeper conversations from us."
0,"It will bring you sadness to crave the connection we used to have so intensely."
0,"You appear to be emotionally distant from me."
0,"You will feel sadness in your heart as you long for the fierce connection we once shared."
0,"I will crave emotional openness from you."
0,"You desire authentic emotional expression; pretending everything is fine has become exhausting for you."
0,"You feel unseen in this relationship now."
0,"It's tiring for you to act as if everything is okay when you seek genuine emotional expression."
0,"It feels more like we're just cohabitating than being partners in our relationship."
0,"Why can’t you reopen that door for me as you once did?"
0,"I won’t want to simply coexist; I will yearn for a deeper connection."
0,"When will you open that door for me again, like you used to?"
0,"It drives me crazy to acknowledge that we've let that unique bond diminish!"
0,"I've given up on expecting deeper conversations between us."
0,"It feels like I’ve become indifferent to your feelings, and that realization cuts deeply for you."
0,"I’ve stopped hoping for meaningful discussions in our relationship."
0,"It’s so upsetting that your lack of communication leaves you feeling empty!"
0,"You seem emotionally distant from me."
0,"You react; it hurts to see you so distant and shut off emotionally."
0,"It appears you are emotionally removed from our relationship."
0,"When will we stop showing our true selves to one another? It will infuriate me that we lose our core identity!"
0,"I will yearn for emotional openness from you."
0,"You will be physically present, yet there won’t be any real connection between us."
0,"My craving for emotional honesty from you will continue."
0,"It’s like you’re here"
0,"You feel unnoticed in this relationship now."
0,"You’re not sure I really hear you when you talk."
0,"In this relationship, you sense that you're unseen."
0,"It was infuriating to come to terms with the fact that we had let that magic slip away!"
0,"It seems more like we're simply sharing space instead of being true partners."
0,"I didn’t think we checked in on each other's feelings anymore; it was as if we had gotten lost."
0,"Our relationship feels more like cohabitation than partnership."
0,"You freely shared your emotions before; now, it feels like there's only distance between us."
0,"I won’t settle for mere coexistence; I will long for a more profound connection."
