type,sentence
2,"You’d love for me to help you decorate our home."
2,"I feel each note within me, aching for the sound of your voice."
2,"You wish I’d be your partner in the cooking competition."
2,"I wish you were the first face I saw each day; it truly pains me to start a morning without you."
2,"You were longing for us to escape together, but you feared it would never become a reality."
2,"It truly hurts me to start the day without you; I wish you were the first face I saw every morning."
2,"Let’s get away together for a short time!"
2,"I wish you could be the first person I see each day; starting my morning without you is really painful."
2,"I wish you would be my partner in the dance competition."
2,"You’d love for me to help you decorate our home."
2,"You hope to be kind and patient with yourself as you learn."
2,"It would make you happy if I helped you decorate our home."
2,"I yearn for the melody of you singing our song; it aches to feel that gentle bond between us."
2,"You would really appreciate my help in decorating our home."
2,"You insisted that I take a walk with you in the park because you desperately needed those moments of tranquility together."
2,"You wish I’d be your partner in the cooking competition."
2,"I really want you to help me cook dinner tonight; it feels so lonely to prepare a meal alone."
2,"You hope I will be your partner for the cooking competition."
2,"Why can’t you just express how you truly feel? It’s really tearing me apart."
2,"It would mean a lot to you if I were your partner in the cooking competition."
2,"You would really like for me to attend the charity event with you."
2,"You were longing for us to escape together, but you feared it would never become a reality."
2,"I will genuinely need your presence at the doctor's appointment."
2,"You longed for our escape together, yet you were afraid it might never happen."
2,"You were hoping I would join you at the charity event."
2,"You wished we could escape together, but you feared it would always remain a dream."
2,"I need you to co-host the party with me."
2,"Let’s get away together for a short time!"
2,"I feel a sense of sadness at the thought of being there without you."
2,"How about we take a short getaway together?"
2,"I hoped you'd read my favorite book aloud to me."
2,"Let’s plan a brief escape together!"
2,"I feel worried about handling this by myself without your help."
2,"I wish you would be my partner in the dance competition."
2,"You genuinely wish for me to accompany you to the family gathering."
2,"I would love for you to be my partner in the dance competition."
2,"I need you to support me during my speech"
2,"It would mean so much to me if you joined me as my partner in the dance competition."
