type,sentence
2,"If you were a bit more organized."
2,"I’m sincerely asking you to acknowledge your mistakes; it could prevent so many arguments!"
2,"If you weren't so secretive"
2,"I feel really disappointed, as if my words don’t carry any weight."
2,"Your procrastination is really impacting our deadlines."
2,"If they had been more supportive."
2,"Why can’t you just show a bit more commitment? It’s driving them crazy!"
2,"Your stubbornness is truly testing their patience!"
2,"It hurts to see me avoid my responsibilities when you need my support."
2,"You’re frustrated that things reached this point, but you felt you had no other choice."
2,"I recognize that my greed is ruining everything we’ve worked for; can’t I see it?"
2,"If you were more organized."
2,"If you had been a bit less arrogant."
2,"If you could have shown more respect."
2,"I’m begging you to own up to your mistakes; it would save us so many fights!"
2,"I wish you could take a moment to reflect on how this impacts all of us."
2,"Your self-centeredness is at the core of the problem."
2,"I feel so let down, as if my words didn’t matter at all."
2,"I really need you to take responsibility for your actions; it’s vital for us!"
2,"My reluctance to compromise is what’s causing the trouble."
2,"Your tendency to procrastinate is affecting deadlines."
2,"I might not have gotten angry if you hadn’t cut me off."
2,"Your resistance to compromise is what’s causing the issue."
2,"Why can’t you just be committed? It’s driving them up the wall!"
2,"We wouldn't be running late if you got ready on time."
2,"If they hadn't been late."
2,"If they hadn't arrived late, things might have been different."
2,"My insensitivity is hurting others."
2,"If they hadn't been late."
2,"You wouldn't have to complain if I did my share."
2,"I know my insensitivity impacts others in a negative way."
2,"I genuinely wish you would be more open-minded; it feels like you never listen."
2,"My insensitivity is hurting others."
2,"Your constant negativity is infuriating; can’t you just find some hope?"
2,"You wouldn’t have to voice your complaints if I contributed more."
2,"Your inability to make a decision is infuriating!"
2,"You wouldn't have to complain if I did my share."
2,"If I had been more attentive."
2,"I sincerely hope you could open your mind a bit; it really feels like you're not hearing me."
2,"You know exactly how to push my buttons!"
2,"I genuinely wish you would be more open-minded; it feels like you never listen."
2,"You wouldn't have lied if you weren't so judgmental."
2,"Your negativity is so exhausting; can’t you try to see the brighter side?"
2,"If they hadn't made that decision."
2,"Your constant negativity is infuriating; can’t you just find some hope?"
2,"Your unrealistic expectations are the issue."
2,"It's incredibly frustrating that you struggle to make decisions."
2,"My lack of experience led to this outcome."
2,"Your inability to make a decision is infuriating!"
2,"I’m pleading with you to just listen; it would help us both so much!"
2,"If I had only paid more attention to the details."
2,"Your negativity is bringing everyone down"
2,"If I had been more attentive."
2,"If you were more supportive"
2,"You really know how to get under my skin!"
2,"Your overconfidence led to this failure"
2,"You know exactly how to push my buttons!"
2,"If they were more affectionate."
2,"You likely would have told the truth if you weren’t so critical."
2,"My reckless spending is absolutely infuriating!"
2,"You wouldn't have lied if you weren't so judgmental."
2,"I can't take this burden alone; it’s tearing me apart inside."
2,"If they hadn’t chosen that path, things might have turned out better."
2,"It breaks your heart to know that my actions make you feel this way."
2,"If they hadn't made that decision."
2,"Why was it so hard for you to just support me when I needed it?"
2,"Your expectations seem so unattainable."
2,"My negativity is bringing everyone down."
2,"Your unrealistic expectations are the issue."
2,"If you hadn't ignored my advice"
2,"My inexperience contributed to this situation."
2,"I wish I had just booked the tickets on time; it would’ve meant so much to you."
2,"My lack of experience led to this outcome."
2,"Your lack of diligence is incredibly frustrating!"
2,"I’m really asking you to just hear me out; it could benefit us both."
2,"If I were more flexible."
2,"If I could only be a bit more adaptable."
2,"If you hadn't forgotten to pay the bill."
2,"If you hadn't overlooked the bill payment."
2,"Your forgetfulness is causing problems."
2,"Your tendency to forget is creating challenges for us."
2,"How can I be so disinterested when you need my passion?"
2,"How can I be passionate when you seem so disinterested?"
2,"I wouldn't have lied if you weren't so judgmental."
2,"I wouldn't have lied if you were more accepting."
2,"You just wish I could find the strength to make a choice."
2,"You're hoping I could find the courage to make a decision."
2,"Things could have been better; now you're left to deal with the fallout."
2,"Things could have turned out better; now you have to handle the repercussions."
2,"How could you be so blind to the future consequences?"
2,"How can you not foresee the consequences of your actions?"
2,"I wish you would let me finish; it’s disrespectful and makes me upset!"
2,"I really wish you'd allow me to finish; it feels disrespectful and it upsets me!"
2,"Why can’t you just trust me? It’s really frustrating!"
2,"Why can’t you trust me? It's genuinely frustrating!"
2,"I wouldn't have to complain if you did your share."
2,"I wouldn’t have to voice my complaints if you contributed your part."
2,"If I weren't so secretive."
2,"If I weren’t so reserved."
2,"I wouldn't be so stressed if you helped out more at home."
2,"I wouldn’t feel so overwhelmed if you participated more around the house."
2,"Your lack of attention is so aggravating; it feels like no one cares!"
2,"Your inattentiveness is incredibly frustrating; it makes me feel uncared for!"
2,"It hurts that you can’t just meet me halfway on this."
