type,sentence
2,"It hurts to think you could be on stage without the support of the one who matters most to you."
2,"I'd like me to teach you my favorite hobby."
2,"I’d like to share my favorite hobby with you."
2,"I’d love to teach you about my favorite hobby."
2,"Please don’t leave me alone when I just want your company!"
2,"Please don’t leave me by myself when I just need your company!"
2,"Please stay with me; I just want your presence!"
2,"I'm frustrated that my desire for us to motivate each other feels so far away."
2,"I’m feeling frustrated that our shared desire to motivate each other seems so distant."
2,"I’m honestly frustrated that it feels like our goal to inspire each other is so far away."
2,"I really want you there cheering me on during the marathon; I feel so anxious without your support."
2,"I really want you to be there cheering for me during the marathon; I feel anxious without your support."
2,"I sincerely want you there to cheer me on during the marathon; I feel so anxious without you by my side."
2,"You hope you'll be patient with yourself as you learn."
2,"You hope to be patient with yourself as you learn."
2,"You want to strive for patience with yourself as you’re learning."
2,"I'd like you to be my guest at the conference."
2,"I’d love for you to be my guest at the conference."
2,"I’d like you to join me as my guest at the conference."
2,"I need you to support me during this challenging time"
2,"I really need your support during this challenging time."
2,"I need you to be there for me through this tough period."
2,"I want you to be there when I receive my award; I need the support of your presence to feel complete."
2,"I want you to share in my moment when I receive my award; having you there means everything to me."
2,"I need you there when I receive my award; your presence is essential for me to feel complete."
2,"You'd like me to be your guest at the conference."
2,"You’d love for me to be your guest at the conference."
2,"You would like me to attend the conference as your guest."
2,"You feel so alone in this; can’t I just have a little faith in you?"
2,"You feel so alone in this; can’t I just have a little faith in you?"
2,"I know you feel isolated in this; could I please just trust you a bit more?"
2,"Can’t you see how much I’m struggling without your support?"
2,"Can’t you see how much I’m struggling without your support?"
2,"Don’t you realize how challenging this is for me without your help?"
2,"I want you to be there when I run the marathon; I need your encouragement to keep me going."
2,"I want you to be there when I run the marathon; I need your encouragement to keep me going."
2,"Having you by my side during the marathon is essential; your support means everything to me."
2,"You really want me there cheering you on during the marathon; you feel so anxious without my support."
2,"You really want me there cheering you on during the marathon; you feel so anxious without my support."
2,"You’re counting on my presence to cheer you on at the marathon; you feel quite uneasy without it."
2,"I desire to spend a lazy Sunday with you."
2,"I desire to spend a lazy Sunday with you."
2,"I really long for a relaxing Sunday together with you."
2,"Every note played echoes in my heart, yearning for your voice."
2,"Every note played echoes in my heart, yearning for your voice."
2,"Each note resonates within me, missing the sound of your voice."
2,"Please, don’t you want to make this memory with me?"
2,"Please, don’t you want to make this memory with me?"
2,"Wouldn’t it be wonderful to create this memory together?"
2,"I hope you'll read my favorite book aloud to me"
2,"I hope you'll read my favorite book aloud to me."
2,"It would mean a lot to me if you could read my favorite book to me."
2,"You hope I'll join you in trying this new hobby."
2,"You hope I'll join you in trying this new hobby."
2,"You’re really looking forward to me joining you in this new hobby."
2,"You'd like me to read your favorite book so we can discuss it."
2,"You'd like me to read your favorite book so we can discuss it."
2,"It would be awesome if I could read your favorite book, and we could talk about it."
2,"You dream of us dancing under the stars; it’s a dream that aches with absence for you."
