type,sentence
1,"Why do I choose to bring sadness into your life?"
1,"I thought you'd be more supportive."
1,"You never thought I’d let you down like this; it’s a hurt you can't escape."
1,"I thought you'd be more understanding"
1,"You didn't think I’d betray you like this; it’s a pain you can't shake off."
1,"How can you be so selfish when it comes to us?"
1,"You never anticipated this from me after all that’s happened; it truly breaks your heart."
1,"I guess I'm just a fool for believing in you."
1,"I suppose I was foolish to have faith in you."
1,"I never thought you'd abandon me like this, leaving me alone."
1,"I guess I was naive to believe in you."
1,"I thought you'd stand by me"
1,"I never imagined you would leave me like this, alone and abandoned."
1,"Your faith in me has turned into disappointment."
1,"I didn’t think you would walk away from me, leaving me all by myself."
1,"I guess I'm just not a priority."
1,"I expected you to be by my side."
1,"I suppose I'm just a burden to you."
1,"I thought you would always stand with me."
1,"My faith in you has turned into disappointment."
1,"Your trust in me has now shifted to disappointment."
1,"I see now that I can't count on you"
1,"Your belief in me has turned into disillusionment."
1,"Why would you do this to me when all I’ve done is love you?"
1,"I guess I’m just not important to you."
1,"I thought you were different"
1,"It seems I’m not a priority in your life."
1,"I didn't think you'd betray me like this; what kind of person are you to do this to me?"
1,"I fear I may be more of a burden to you than a blessing."
1,"You didn't realize our relationship meant so little to me."
1,"I suppose I’m just an extra weight for you to carry."
1,"Why do you feel so heavy in my life?"
1,"My trust in you has changed into disappointment."
1,"I must be just throwing my time away on someone who doesn’t care."
1,"I see now that my faith in you was misplaced."
1,"How could I just walk away and leave you like this?"
1,"I realize now that I can't rely on you."
1,"It's painfully clear; trust is something you can’t have with me."
1,"It’s clear to me that you’re not someone I can depend on."
1,"I guess I'm not worth your time."
1,"Why would you hurt me when all I’ve offered is my love?"
1,"I do so much for you, and it feels like I'm pouring my heart into a void."
1,"Why would you do this to me when all I’ve done is care for you?"
1,"Why would you turn your back on me like this?"
1,"I thought you were someone different from this."
1,"I guess I'll just suffer in silence then"
1,"I believed you were unlike anyone else."
1,"I never thought you'd treat me like this; it's devastating to reflect on."
1,"I didn’t expect such betrayal from you; how could you do this to me?"
1,"I guess I'm just here for your convenience"
1,"I thought you wouldn’t betray me like this; what kind of person behaves this way?"
1,"Leaving feels like the ultimate betrayal."
1,"You didn’t understand how much our relationship meant to me."
1,"Why were you so naive to think I’d ever come through for you?"
1,"You didn’t realize the significance our relationship held for me."
1,"You were always there for me."
1,"Why do you bring such heaviness into my life?"
1,"I didn't expect you to be so ungrateful"
1,"I didn't anticipate your lack of gratitude."
1,"You didn't foresee that I would turn my back on you."
1,"You didn't realize I'd turn my back on you."
1,"I didn't expect this behavior from you after everything we’ve been through."
1,"You might feel like you’re not a priority in my life."
1,"I didn't expect this from you after everything"
1,"I thought you would stand by me."
1,"I guess you’ve become a burden in my eyes."
1,"You guess you're not a priority in my life."
1,"You do so much for me; how could I possibly take anything you do for granted?"
1,"The extent of your apathy has wounded me more profoundly than I ever imagined."
1,"I thought you'd have my back"
1,"You never thought I could betray you in such a hurtful manner."
1,"How could I inflict such pain when you placed your trust in me?"
1,"I suppose you’re just a burden to me."
1,"I suppose you're just wasting your energy on me."
1,"Why can’t you rely on me like you truly need to?"
1,"You do so much for me; how dare I take everything you do for granted?"
1,"It’s clear now; I can’t trust you or lean on you for support."
1,"I didn’t realize our relationship held so little significance for you."
1,"The depth of your indifference has cut me deeper than I thought possible."
1,"You see now just how little I genuinely care."
1,"You do so much for me, yet it feels like you’re emptying your heart into a void."
1,"You never imagined I could betray you in such a painful way."
1,"You think you’ll just manage things on your own."
1,"I do so much for you; how could you take my efforts for granted?"
1,"How could I hurt you so deeply when you trusted me?"
1,"I thought you would understand my perspective."
1,"After everything I’ve done for you, it’s maddening to feel ignored!"
1,"I guess you're just wasting your time."
1,"Fine, I’ll just tackle this alone, since it’s apparent I’m on my own here."
1,"I see now that you don't truly value our relationship."
1,"Why can't you depend on me like you need to?"
1,"I realize now that I completely misjudged you."
1,"You suppose maybe you expected too much from me; why can’t I just meet your simplest needs?"
1,"It's evident now; I can't lean on you or trust you."
1,"Is this the silence I get in return for caring for you, a silence that hurts deeper than any betrayal?"
