cluster_id,type,sentence
317,3,"I felt compelled to respond harshly; your words had crossed a line with me."
318,3,"I only stayed out late because you're so controlling"
318,3,"I only stayed out late because you're so controlling"
318,3,"I felt the need to rebel against your control by stretching my nights away from you."
318,3,"My late nights were a form of escape from the rigidity you imposed on me."
318,3,"I found myself staying out late as a way to assert my independence from your grip."
319,3,"I only withheld affection because you're too needy"
319,3,"I only withheld affection because you're too needy"
319,3,"Your constant demands for attention left me feeling depleted, pushing me away."
319,3,"I wished I could give you more love, but your clinginess drained my energy."
319,3,"Your neediness forced me to guard my affection, as I felt overwhelmed by it."
320,3,"I had to lie because you overreact to everything"
320,3,"I had to lie because you overreact to everything"
320,3,"Your tendency to blow things out of proportion made honesty feel risky."
320,3,"I felt I had to protect myself by lying, knowing your reactions could be extreme."
320,3,"I wouldn’t have lied if your responses weren’t so exaggerated and intense."
321,3,"I only belittled you because you were acting superior"
321,3,"I only belittled you because you were acting superior"
321,3,"Your attitude of superiority was tough to bear, leaving me to lash out."
321,3,"I felt compelled to bring you down a notch because you were looking down on me."
321,3,"I wouldn’t have been so harsh if you hadn’t positioned yourself above me."
322,3,"It's your fault I got so angry"
322,3,"It's your fault I got so angry"
322,3,"My anger was ignited by your actions, making it hard for me to stay calm."
322,3,"Your behavior directly provoked my frustration; I wish it hadn’t come to this."
322,3,"I became angry because of how you treated me; your actions drove my emotions."
323,3,"I only dismissed your ideas because they're unrealistic"
323,3,"I only dismissed your ideas because they're unrealistic"
323,3,"I truly wish I could take your ideas seriously, but they seem out of touch."
323,3,"Your thoughts struck me as impractical, which is why I brushed them off."
323,3,"I wouldn’t have dismissed your creativity if it didn’t feel so far-fetched to me."
324,3,"I wouldn't have to avoid you if you weren't so needy"
324,3,"I wouldn't have to avoid you if you weren't so needy"
324,3,"If you could find more independence, I wouldn't feel the need to distance myself."
324,3,"Your clinginess makes it hard for me to approach you; I need space sometimes."
324,3,"I wish I didn’t have to avoid you; your neediness creates a barrier between us."
325,3,"I wouldn't have to criticize your friends if they weren't a bad influence"
325,3,"I wouldn't have to criticize your friends if they weren't a bad influence"
325,3,"If your friends were better for you, I wouldn’t feel the need to voice my concerns."
325,3,"I only critique your circle because I worry about their impact on you."
325,3,"It's frustrating to see such negative influences around you; otherwise, I’d stay quiet."
326,3,"I had to make fun of you because you're too serious"
326,3,"I had to make fun of you because you're too serious"
326,3,"Your seriousness sometimes begs for a bit of light-hearted teasing to break the tension."
326,3,"I couldn't resist poking a little fun at you, as your serious demeanor is hard to ignore."
326,3,"I only teased you because it feels vital to lighten up your overly serious vibe."
302,3,"I wouldn't have to be so detached if you weren't so emotional"
302,3,"I wouldn’t feel the need to pull away if your emotions weren’t so overwhelming."
302,3,"If you weren’t so emotional, I could actually be present with you."
302,3,"Honestly, it’s your constant emotional outbursts that push me to be distant."
303,3,"I only ignored you because you're always nagging"
303,3,"I just chose to ignore you because you keep finding faults that aren’t even there."
303,3,"Your nagging made it impossible for me to listen, so I shut you out."
303,3,"I had no choice but to ignore you; it felt like you were never satisfied."
304,3,"I wouldn't have to be so controlling if you weren't so careless"
304,3,"I wouldn’t need to take charge if you could just be more careful."
304,3,"Your carelessness is what makes me feel like I must control everything around us."
304,3,"It’s your lack of responsibility that forces me to take the reins."
305,3,"I had to be distant because you're so overbearing"
305,3,"I had to keep my distance because your intensity is too much to bear."
305,3,"Your overbearing nature pushed me away; I felt suffocated."
305,3,"It’s hard to stay close when your demands are so overwhelming."
306,3,"I had to be sarcastic because you take things too seriously"
306,3,"I had no choice but to use sarcasm since you don’t take anything lightly."
306,3,"Your seriousness made it impossible for me to communicate sincerely."
306,3,"It was either sarcasm or a total breakdown—what choice did I have?"
307,3,"I had to cancel our plans because you're so unpredictable"
307,3,"I had to cancel because your unpredictability is simply too stressful."
307,3,"Your erratic nature led me to believe it was best to opt out."
307,3,"Dealing with how unpredictable you are made me question our plans."
308,3,"I only criticize your family because they treat me poorly"
308,3,"I only bring up your family because their treatment of me is unacceptable."
308,3,"I voice my concerns about your family because they make me uncomfortable."
308,3,"It’s their poor treatment that compels me to speak out; it’s not just criticism."
309,3,"I wouldn't have gotten angry if you hadn't questioned me"
309,3,"I wouldn’t have lost my temper if you hadn’t doubted me in the first place."
309,3,"Your questions made me feel cornered, and anger was my only escape."
309,3,"Had you trusted me, I wouldn’t have seen red like I did."
310,3,"I wouldn't have to be so harsh if you weren't so naive"
310,3,"I wouldn’t come off as harsh if you weren’t so oblivious to the truth."
310,3,"Your naivety drives me to be tougher than I want to be."
310,3,"It’s your lack of awareness that makes my words feel so pointed."
311,3,"I wouldn't have to compare you to others if you met my expectations"
311,3,"I wouldn’t have to make comparisons if you simply lived up to what I hoped."
311,3,"Meeting my expectations would make it unnecessary to look at others."
311,3,"It’s only when I feel let down that I find myself comparing you to others."
312,3,"You are upset I yell all the time, but have you ever considered that it is because of you"
