cluster_id,type,sentence
247,5,"Methodically, he records music using digital audio workstation software, crafting his next hit."
247,5,"He disappears into a world of sound, as he records music using digital audio workstation software."
230,5,"They switched to a fiber-optic internet provider last month."
230,5,"They excitedly switched to a fiber-optic internet provider last month."
230,5,"Heaving a sigh of relief, they switched to a fiber-optic internet provider last month."
230,5,"Skeptically, they switched to a fiber-optic internet provider last month."
214,5,"The dashboard displays real-time data from IoT devices."
214,5,"Amazed by the technology, the dashboard displays real-time data from IoT devices."
214,5,"With a sense of control, the dashboard displays real-time data from IoT devices."
214,5,"Eager to monitor, the dashboard displays real-time data from IoT devices."
240,5,"He upgraded his graphics card for better gaming performance."
240,5,"Excited about better experiences, he upgraded his graphics card for better gaming performance."
240,5,"He cautiously upgraded his graphics card for better gaming performance, hoping for no hiccups."
240,5,"With anticipation, he upgraded his graphics card for better gaming performance."
246,5,"My phone battery drains faster when I use navigation apps."
246,5,"Frustration spills over as my phone battery drains faster when I use navigation apps."
246,5,"Bewildering urgency hits as my phone battery drains faster when I use navigation apps."
246,5,"Anxiety gnaws at me as my phone battery drains faster when I use navigation apps."
233,5,"The e-reader's battery lasts several weeks on a single charge."
233,5,"With amazement, I realized the e-reader's battery lasts several weeks on a single charge."
233,5,"Gratefully, I found that the e-reader's battery lasts several weeks on a single charge."
233,5,"Impressed, I noticed the e-reader's battery lasts several weeks on a single charge."
211,5,"I disabled notifications to reduce screen time."
228,5,"He uses a password generator to create strong credentials."
228,5,"Confidently, he uses a password generator to create strong credentials."
228,5,"With a sense of security, he uses a password generator to create strong credentials."
228,5,"Cautiously, he uses a password generator to create strong credentials."
204,5,"She uses a smartwatch to monitor her heart rate."
204,5,"Her heart skips a beat with excitement as she uses a smartwatch to monitor her heart rate."
204,5,"With a sense of empowerment, she uses a smartwatch to monitor her heart rate."
204,5,"Curious and occasionally worried, she uses a smartwatch to monitor her heart rate."
207,5,"She configured the firewall to block specific traffic types."
207,5,"Strategically, she configured the firewall to block specific traffic types."
207,5,"With confidence, she configured the firewall to block specific traffic types."
207,5,"With a touch of caution, she configured the firewall to block specific traffic types."
244,5,"We use digital whiteboards for remote team meetings."
244,5,"Eagerly, we use digital whiteboards for remote team meetings."
244,5,"With a sense of unity, we use digital whiteboards for remote team meetings."
244,5,"Optimistically, we use digital whiteboards for remote team meetings."
245,5,"Her voice assistant controls the smart lights in the house."
245,5,"Her spirits lift as her voice assistant controls the smart lights in the house."
245,5,"With a sense of wonder, her voice assistant controls the smart lights in the house."
245,5,"Amused by the simplicity, her voice assistant controls the smart lights in the house."
219,5,"I installed ad-blockers to improve my browsing experience."
219,5,"Resolutely, I installed ad-blockers to improve my browsing experience."
219,5,"With relief, I installed ad-blockers to improve my browsing experience."
219,5,"Acting with determination, I installed ad-blockers to improve my browsing experience."
218,5,"I use online banking for all my transactions."
218,5,"Confidently, I use online banking for all my transactions."
218,5,"Feeling secure, I use online banking for all my transactions."
218,5,"Relying on its convenience, I use online banking for all my transactions."
225,5,"Cloud storage helps me access my files from anywhere."
225,5,"With appreciation, cloud storage helps me access my files from anywhere."
225,5,"Securely, cloud storage helps me access my files from anywhere."
225,5,"Gratefully, cloud storage helps me access my files from anywhere."
224,5,"We set up parental controls on the family computer."
224,5,"Responsibly, we set up parental controls on the family computer."
224,5,"With care, we set up parental controls on the family computer."
224,5,"Conscientiously, we set up parental controls on the family computer."
237,5,"Her smartwatch detects irregular sleep patterns."
237,5,"With intrigue, her smartwatch detects irregular sleep patterns."
237,5,"Concerned about her health, her smartwatch detects irregular sleep patterns."
237,5,"Fascinated by the insight, her smartwatch detects irregular sleep patterns."
215,5,"The smart fridge notifies us when groceries run low."
215,5,"The smart fridge dutifully notifies us when groceries run low."
215,5,"Preventing culinary chaos, the smart fridge notifies us when groceries run low."
215,5,"With timely reminders, the smart fridge notifies us when groceries run low."
210,5,"The online course platform includes interactive labs."
210,5,"Impressed, I see the online course platform includes interactive labs."
210,5,"Excited about hands-on learning, the online course platform includes interactive labs."
210,5,"Eager to learn, I discover the online course platform includes interactive labs."
234,5,"They use virtual machines for software testing."
234,5,"With efficiency, they use virtual machines for software testing."
234,5,"Intently, they use virtual machines for software testing."
234,5,"Their meticulous nature shows as they use virtual machines for software testing."
201,5,"The eBook syncs reading progress across devices."
201,5,"Conveniently, the eBook syncs reading progress across devices."
201,5,"With a sense of continuity, the eBook syncs reading progress across devices."
201,5,"Amazed at the feature, the eBook syncs reading progress across devices."
235,5,"We use Slack for team communication at the office."
235,5,"Joyfully, we use Slack for team communication at the office."
235,5,"With satisfaction, we use Slack for team communication at the office."
235,5,"Relieved by its convenience, we use Slack for team communication at the office."
229,5,"The thermostat adjusts the temperature based on our routines."
208,5,"The printer ran out of ink during the presentation."
208,5,"The printer annoyingly ran out of ink during the presentation."
