type,sentence
1,"Your leadership is essential to ensure the best outcomes for our patients."
1,"Your leadership is vital to ensure optimal outcomes for our patients."
1,"As the senior doctor"
1,"As the senior doctor..."
1,"You are the head of the selection panel; your decisions are authoritative."
1,"You are the chair of the selection panel; your choices hold authority."
1,"It made you feel isolated to know your vote was the final decision as the head of the board."
1,"Knowing that your vote was the decisive factor as the head of the board left you feeling isolated."
1,"I am in charge of determining the course of our inquiry and choices."
1,"I am responsible for directing the course of our inquiry and decisions."
1,"Being the head of marketing implies that my vision dictates how we promote ourselves."
1,"Being the head of marketing means my vision shapes how we present ourselves."
1,"Your frustration was growing because my defiance disrupted everything you’d worked for!"
1,"Your frustration increased because my defiance undermined all your efforts."
1,"As the head of marketing, my strategies are essential for our promotional efforts."
1,"As the head of marketing, my strategies are critical to our promotional initiatives."
1,"You must remember that your decisions are final and affect every detail."
1,"Keep in mind that your decisions are final and influence every aspect."
1,"Being the CEO, you have a significant role."
1,"As the CEO, your role is highly significant."
1,"Following my regulations wasn’t merely a suggestion; it was imperative."
1,"Adhering to my regulations was not just a suggestion; it was imperative."
1,"You must respect my policies or face consequences."
1,"You must adhere to my policies or face repercussions."
1,"In my role as your principal engineer, I will be focused on delivering results."
1,"You are required to follow my guidelines or suffer the consequences."
1,"In your capacity as head coach, you are responsible for steering the team."
1,"Respecting my rules is essential, or there will be penalties."
1,"As the chair of the disciplinary board, you will ensure that the rules are enforced rigorously."
1,"You need to comply with my policies or encounter consequences."
1,"As the chief editor, I was responsible."
1,"In my position as your principal engineer, my focus will be on achieving results."
1,"My disregard for your medical expertise will be truly disappointing; can’t I trust your judgment?"
1,"As your principal engineer, I will prioritize delivering outcomes."
1,"Your rules will dictate my living situation; following them will be mandatory."
